Timestamp,Power (W)
1787055540747,35.383198
1787055541009,36.511386
1787055541187,36.511386
1787055541352,36.511386
1787055541519,36.511386
1787055541687,36.511386
1787055541856,36.511386
1787055542021,35.457819
1787055542196,35.457819
1787055542360,35.457819
1787055542524,35.457819
1787055542692,35.457819
1787055542850,35.457819
1787055543010,35.359307
1787055543169,35.359307
1787055543339,35.359307
1787055543494,35.359307
1787055543653,35.359307
1787055543810,35.359307
1787055543964,35.359307
1787055544127,35.538138
1787055544291,35.538138
1787055544463,35.538138
1787055544628,35.538138
1787055544784,35.538138
1787055544950,35.538138
1787055545109,35.504872
1787055545269,35.504872
1787055545432,35.504872
1787055545598,35.504872
1787055545757,35.504872
1787055545912,35.504872
1787055546065,35.504872
1787055546224,35.512985
1787055546381,35.512985
1787055546540,35.512985
1787055546706,35.512985
1787055546865,35.512985
1787055547027,35.512985
1787055547185,35.499585
1787055547348,35.499585
1787055547502,35.499585
1787055547662,35.499585
1787055547837,35.499585
1787055548001,35.499585
1787055548162,35.499585
1787055548317,35.473766
1787055548479,35.473766
1787055548632,35.473766
1787055548790,35.473766
1787055548955,35.473766
1787055549116,35.473766
1787055549283,35.327964
1787055549450,35.327964
1787055549617,35.327964
1787055549775,35.327964
1787055549950,35.327964
1787055550106,35.327964
1787055550262,35.327964
1787055550420,36.688331
1787055550580,36.688331
1787055550739,36.688331
1787055550897,36.688331
1787055551067,36.688331
1787055551225,36.688331
1787055551391,36.685626
1787055551552,36.685626
1787055551709,36.685626
1787055551864,36.685626
1787055552027,36.685626
1787055552195,36.685626
1787055552352,36.685626
1787055552513,36.106335
1787055552672,36.106335
1787055552828,36.106335
1787055552982,36.106335
1787055553142,36.106335
1787055553307,36.106335
1787055553466,36.106335
1787055553625,37.591371
1787055553786,37.591371
1787055553956,37.591371
1787055554120,37.591371
1787055554292,37.591371
1787055554450,37.591371
1787055554605,35.428090
1787055554768,35.428090
1787055554925,35.428090
1787055555086,35.428090
1787055555245,35.428090
1787055555408,35.428090
1787055555570,35.428090
1787055555741,35.394418
1787055555898,35.394418
1787055556057,35.394418
1787055556221,35.394418
1787055556384,35.394418
1787055556558,35.394418
1787055556718,35.538566
1787055556873,35.538566
1787055557033,35.538566
1787055557197,35.538566
1787055557348,35.538566
1787055557509,35.538566
1787055557673,35.538566
1787055557842,35.568570
1787055557997,35.568570
1787055558159,35.568570
1787055558319,35.568570
1787055558476,35.568570
1787055558633,35.568570
1787055558805,35.587752
1787055558961,35.587752
1787055559119,35.587752
1787055559284,35.587752
1787055559440,35.587752
1787055559600,35.587752
1787055559762,35.587752
1787055560095,35.511465
1787055560254,35.511465
1787055560422,35.511465
1787055560582,35.511465
1787055560754,35.511465
1787055560912,35.511465
1787055561078,35.562504
1787055561242,35.562504
1787055561400,35.562504
1787055561560,35.562504
1787055561733,35.562504
1787055561890,35.562504
1787055562053,36.155080
1787055562222,36.155080
1787055562383,36.155080
1787055562546,36.155080
1787055562717,36.155080
1787055562871,36.155080
1787055563034,36.155080
1787055563194,36.751614
1787055563368,36.751614
1787055563526,36.751614
1787055563683,36.751614
1787055563845,36.751614
1787055564006,36.751614
1787055564168,36.917740
1787055564328,36.917740
1787055564495,36.917740
1787055564656,36.917740
1787055564811,36.917740
1787055564964,36.917740
1787055565119,36.917740
1787055565274,35.961385
1787055565439,35.961385
1787055565604,35.961385
1787055565767,35.961385
1787055565930,35.961385
1787055566088,35.961385
1787055566251,35.470660
1787055566412,35.470660
1787055566577,35.470660
1787055566742,35.470660
1787055566902,35.470660
1787055567060,35.470660
1787055567221,35.470660
1787055567379,35.612190
1787055567541,35.612190
1787055567701,35.612190
1787055567869,35.612190
1787055568025,35.612190
1787055568180,35.612190
1787055568348,35.412136
1787055568507,35.412136
1787055568672,35.412136
1787055568832,35.412136
1787055569007,35.412136
1787055569165,35.412136
1787055569336,35.412136
1787055569493,35.526139
1787055569660,35.526139
1787055569814,35.526139
1787055569973,35.526139
1787055570140,35.526139
1787055570300,35.526139
1787055570472,35.521800
1787055570625,35.521800
1787055570783,35.521800
1787055570948,35.521800
1787055571110,35.521800
1787055571284,35.521800
1787055571441,35.503580
1787055571597,35.503580
1787055571758,35.503580
1787055571919,35.503580
1787055572086,35.503580
1787055572247,35.503580
1787055572423,35.503580
1787055572593,35.584617
1787055572756,35.584617
1787055572915,35.584617
1787055573076,35.584617
1787055573239,35.584617
1787055573407,35.584617
1787055573571,35.802585
1787055573735,35.802585
1787055573894,35.802585
1787055574053,35.802585
1787055574213,35.802585
1787055574369,35.802585
1787055574535,35.802585
1787055574699,36.023248
1787055574855,36.023248
1787055575015,36.023248
1787055575167,36.023248
1787055575327,36.023248
1787055575488,36.023248
1787055575656,36.430310
1787055575820,36.430310
1787055575977,36.430310
1787055576138,36.430310
1787055576295,36.430310
1787055576455,36.430310
1787055576612,36.430310
1787055576944,36.207628
1787055577098,36.207628
1787055577260,36.207628
1787055577426,36.207628
1787055577583,36.207628
1787055577742,36.207628
1787055577893,35.623540
1787055578061,35.623540
1787055578222,35.623540
1787055578380,35.623540
1787055578541,35.623540
1787055578696,35.623540
1787055578852,35.623540
1787055579022,35.412749
1787055579194,35.412749
1787055579346,35.412749
1787055579507,35.412749
1787055579666,35.412749
1787055579826,35.412749
1787055579995,35.382297
1787055580155,35.382297
1787055580324,35.382297
1787055580483,35.382297
1787055580642,35.382297
1787055580801,35.382297
1787055580961,35.382297
1787055581122,35.345913
1787055581285,35.345913
1787055581458,35.345913
1787055581619,35.345913
1787055581781,35.345913
1787055581941,35.345913
1787055582104,35.711469
1787055582267,35.711469
1787055582427,35.711469
1787055582593,35.711469
1787055582751,35.711469
1787055582912,35.711469
1787055583076,35.705982
1787055583232,35.705982
1787055583393,35.705982
1787055583559,35.705982
1787055583727,35.705982
1787055583895,35.705982
1787055584048,35.705982
1787055584208,35.333595
1787055584371,35.333595
1787055584533,35.333595
1787055584696,35.333595
1787055584859,35.333595
1787055585016,35.333595
1787055585179,35.598295
1787055585336,35.598295
1787055585492,35.598295
1787055585651,35.598295
1787055585807,35.598295
1787055585978,35.598295
1787055586141,35.598295
1787055586299,35.695793
1787055586460,35.695793
1787055586619,35.695793
1787055586780,35.695793
1787055586935,35.695793
1787055587107,35.695793
1787055587269,35.869656
1787055587424,35.869656
1787055587582,35.869656
1787055587743,35.869656
1787055587905,35.869656
1787055588063,35.869656
1787055588230,35.869656
1787055588390,36.053982
1787055588549,36.053982
1787055588711,36.053982
1787055588866,36.053982
1787055589031,36.053982
1787055589194,36.053982
1787055589366,35.622315
1787055589521,35.622315
1787055589678,35.622315
1787055589841,35.622315
1787055590001,35.622315
1787055590164,35.622315
1787055590321,35.622315
1787055590556,35.396884
1787055590723,35.396884
1787055590880,35.396884
1787055591043,35.396884
1787055591204,35.396884
1787055591364,35.396884
1787055591524,35.432178
1787055591699,35.432178
1787055591855,35.432178
1787055592021,35.432178
1787055592183,35.432178
1787055592346,35.432178
1787055592511,35.579899
1787055592664,35.579899
1787055592837,35.579899
1787055592994,35.579899
1787055593160,35.579899
1787055593317,35.579899
1787055593470,35.579899
1787055593635,35.461702
1787055593788,35.461702
1787055593963,35.461702
1787055594127,35.461702
1787055594293,35.461702
1787055594458,35.461702
1787055594615,35.465940
1787055594775,35.465940
1787055594949,35.465940
1787055595110,35.465940
1787055595273,35.465940
1787055595428,35.465940
1787055595598,35.788878
1787055595755,35.788878
1787055595912,35.788878
1787055596083,35.788878
1787055596240,35.788878
1787055596396,35.788878
1787055596556,35.788878
1787055596718,36.037668
1787055596879,36.037668
1787055597042,36.037668
1787055597210,36.037668
1787055597374,36.037668
1787055597532,36.037668
1787055597698,36.278836
1787055597859,36.278836
1787055598023,36.278836
1787055598177,36.278836
1787055598343,36.278836
1787055598502,36.278836
1787055598664,36.278836
1787055598831,36.457206
1787055598989,36.457206
1787055599144,36.457206
1787055599305,36.457206
