Timestamp,Power (W)
1787056941199,36.833890
1787056941450,36.196608
1787056941613,36.196608
1787056941781,36.196608
1787056941952,36.196608
1787056942118,36.196608
1787056942281,36.196608
1787056942463,35.589888
1787056942615,35.589888
1787056942770,35.589888
1787056942925,35.589888
1787056943081,35.589888
1787056943234,35.589888
1787056943392,35.589888
1787056943557,35.421984
1787056943717,35.421984
1787056943876,35.421984
1787056944043,35.421984
1787056944206,35.421984
1787056944370,35.421984
1787056944529,35.752780
1787056944695,35.752780
1787056944856,35.752780
1787056945015,35.752780
1787056945168,35.752780
1787056945330,35.752780
1787056945493,35.752780
1787056945653,36.825690
1787056945819,36.825690
1787056945984,36.825690
1787056946143,36.825690
1787056946303,36.825690
1787056946462,36.825690
1787056946624,35.416794
1787056946795,35.416794
1787056946968,35.416794
1787056947122,35.416794
1787056947281,35.416794
1787056947444,35.416794
1787056947603,35.416794
1787056947764,37.128653
1787056947926,37.128653
1787056948095,37.128653
1787056948264,37.128653
1787056948423,37.128653
1787056948584,37.128653
1787056948741,35.532096
1787056948905,35.532096
1787056949064,35.532096
1787056949238,35.532096
1787056949400,35.532096
1787056949558,35.532096
1787056949710,35.532096
1787056949873,37.534339
1787056950034,37.534339
1787056950208,37.534339
1787056950373,37.534339
1787056950530,37.534339
1787056950691,37.534339
1787056950853,35.898033
1787056951007,35.898033
1787056951167,35.898033
1787056951335,35.898033
1787056951494,35.898033
1787056951651,35.898033
1787056951810,35.898033
1787056951979,36.463991
1787056952144,36.463991
1787056952306,36.463991
1787056952482,36.463991
1787056952649,36.463991
1787056952804,36.463991
1787056952969,36.862200
1787056953134,36.862200
1787056953290,36.862200
1787056953441,36.862200
1787056953613,36.862200
1787056953772,36.862200
1787056953929,36.862200
1787056954099,35.562945
1787056954254,35.562945
1787056954415,35.562945
1787056954577,35.562945
1787056954742,35.562945
1787056954907,35.562945
1787056955066,36.405520
1787056955221,36.405520
1787056955369,36.405520
1787056955528,36.405520
1787056955686,36.405520
1787056955851,36.405520
1787056956012,36.405520
1787056956171,35.681885
1787056956334,35.681885
1787056956497,35.681885
1787056956655,35.681885
1787056956816,35.681885
1787056956988,35.681885
1787056957150,36.673886
1787056957306,36.673886
1787056957467,36.673886
1787056957626,36.673886
1787056957784,36.673886
1787056957931,36.673886
1787056958095,36.673886
1787056958249,35.765940
1787056958414,35.765940
1787056958573,35.765940
1787056958729,35.765940
1787056958890,35.765940
1787056959052,35.765940
1787056959221,35.555619
1787056959390,35.555619
1787056959544,35.555619
1787056959699,35.555619
1787056959861,35.555619
1787056960018,35.555619
1787056960178,35.555619
1787056960348,36.430188
1787056960502,36.430188
1787056960663,36.430188
1787056960823,36.430188
1787056960980,36.430188
1787056961141,36.430188
1787056961306,35.476330
1787056961477,35.476330
1787056961633,35.476330
1787056961785,35.476330
1787056961946,35.476330
1787056962100,35.476330
1787056962262,35.476330
1787056962419,37.767108
1787056962586,37.767108
1787056962746,37.767108
1787056962903,37.767108
1787056963066,37.767108
1787056963227,37.767108
1787056963383,35.773955
1787056963542,35.773955
1787056963719,35.773955
1787056963874,35.773955
1787056964035,35.773955
1787056964196,35.773955
1787056964354,35.773955
1787056964517,36.650352
1787056964678,36.650352
1787056964845,36.650352
1787056965005,36.650352
1787056965169,36.650352
1787056965334,36.650352
1787056965501,36.658896
1787056965662,36.658896
1787056965842,36.658896
1787056965998,36.658896
1787056966164,36.658896
1787056966339,36.658896
1787056966502,35.420022
1787056966660,35.420022
1787056966820,35.420022
1787056966991,35.420022
1787056967147,35.420022
1787056967308,35.420022
1787056967466,35.420022
1787056967628,38.032717
1787056967796,38.032717
1787056967961,38.032717
1787056968136,38.032717
1787056968301,38.032717
1787056968466,38.032717
1787056968632,35.584730
1787056968803,35.584730
1787056968965,35.584730
1787056969138,35.584730
1787056969303,35.584730
1787056969460,35.584730
1787056969621,37.051639
1787056969782,37.051639
1787056969949,37.051639
1787056970115,37.051639
1787056970281,37.051639
1787056970437,37.051639
1787056970604,36.472806
1787056970773,36.472806
1787056970933,36.472806
1787056971097,36.472806
1787056971273,36.472806
1787056971441,36.472806
1787056971607,35.998228
1787056971765,35.998228
1787056971927,35.998228
1787056972077,35.998228
1787056972238,35.998228
1787056972406,35.998228
1787056972570,35.998228
1787056972730,36.858637
