Timestamp,Power (W)
1787058620986,37.388125
1787058621247,37.388125
1787058621500,37.388125
1787058621670,35.526735
1787058621833,35.526735
1787058622010,35.526735
1787058622174,35.526735
1787058622340,35.526735
1787058622494,35.526735
1787058622658,35.521100
1787058622818,35.521100
1787058622974,35.521100
1787058623140,35.521100
1787058623298,35.521100
1787058623459,35.521100
1787058623618,35.521100
1787058623783,35.599306
1787058623946,35.599306
1787058624107,35.599306
1787058624279,35.599306
1787058624440,35.599306
1787058624597,35.599306
1787058624753,35.526272
1787058624912,35.526272
1787058625071,35.526272
1787058625228,35.526272
1787058625404,35.526272
1787058625569,35.526272
1787058625731,35.526272
1787058625893,35.568317
1787058626049,35.568317
1787058626207,35.568317
1787058626359,35.568317
1787058626524,35.568317
1787058626685,35.568317
1787058626848,35.568317
1787058627011,35.623755
1787058627169,35.623755
1787058627328,35.623755
1787058627497,35.623755
1787058627664,35.623755
1787058627823,35.623755
1787058627986,35.681568
1787058628147,35.681568
1787058628309,35.681568
1787058628458,35.681568
1787058628624,35.681568
1787058628791,35.681568
1787058628946,35.681568
1787058629110,35.384035
1787058629271,35.384035
1787058629425,35.384035
1787058629589,35.384035
1787058629747,35.384035
1787058629922,35.384035
1787058630086,35.387287
1787058630245,35.387287
1787058630409,35.387287
1787058630568,35.387287
1787058630729,35.387287
1787058630891,35.387287
1787058631057,35.387287
1787058631218,35.719794
1787058631382,35.719794
1787058631540,35.719794
1787058631697,35.719794
1787058631861,35.719794
1787058632022,35.719794
1787058632188,35.541565
1787058632349,35.541565
1787058632503,35.541565
1787058632662,35.541565
1787058632818,35.541565
1787058632987,35.541565
1787058633146,35.541565
1787058633318,35.357715
1787058633481,35.357715
1787058633641,35.357715
1787058633801,35.357715
1787058633958,35.357715
1787058634125,35.357715
1787058634309,35.500767
1787058634468,35.500767
1787058634626,35.500767
1787058634779,35.500767
1787058634938,35.500767
1787058635097,35.500767
1787058635254,35.500767
1787058635416,35.461239
1787058635575,35.461239
1787058635737,35.461239
1787058635894,35.461239
1787058636065,35.461239
1787058636227,35.461239
1787058636381,35.441529
1787058636553,35.441529
1787058636712,35.441529
1787058636877,35.441529
1787058637036,35.441529
1787058637196,35.441529
1787058637356,35.441529
1787058637535,35.525765
1787058637696,35.525765
1787058637859,35.525765
1787058638014,35.525765
1787058638177,35.525765
1787058638339,35.525765
1787058638497,35.507493
1787058638674,35.507493
1787058638827,35.507493
1787058638989,35.507493
1787058639145,35.507493
1787058639313,35.507493
1787058639471,35.507493
1787058639642,35.512531
1787058639803,35.512531
1787058639963,35.512531
1787058640125,35.512531
1787058640287,35.512531
1787058640445,35.512531
1787058640602,38.011193
1787058640758,38.011193
1787058640927,38.011193
1787058641085,38.011193
1787058641237,38.011193
1787058641401,38.011193
1787058641564,40.060556
1787058641731,40.060556
1787058641889,40.060556
1787058642060,40.060556
1787058642219,40.060556
1787058642372,40.060556
1787058642530,40.060556
1787058642692,40.319800
1787058642856,40.319800
1787058643017,40.319800
1787058643177,40.319800
1787058643338,40.319800
1787058643497,40.319800
1787058643651,41.604018
1787058643803,41.604018
1787058643955,41.604018
1787058644110,41.604018
1787058644280,41.604018
1787058644438,41.604018
1787058644602,41.604018
1787058644764,38.386428
1787058644923,38.386428
1787058645085,38.386428
1787058645251,38.386428
1787058645421,38.386428
1787058645579,38.386428
1787058645741,35.483362
1787058645901,35.483362
1787058646066,35.483362
1787058646228,35.483362
1787058646413,35.483362
1787058646580,35.483362
1787058646755,35.565644
1787058646920,35.565644
1787058647086,35.565644
1787058647250,35.565644
1787058647422,35.565644
1787058647589,35.565644
1787058647761,35.607058
1787058647925,35.607058
1787058648093,35.607058
1787058648254,35.607058
1787058648436,35.607058
1787058648609,35.607058
1787058648776,35.348892
1787058648938,35.348892
1787058649101,35.348892
1787058649270,35.348892
1787058649431,35.348892
1787058649603,35.348892
1787058649770,35.713242
1787058649940,35.713242
1787058650106,35.713242
1787058650265,35.713242
1787058650431,35.713242
1787058650597,35.713242
1787058650763,35.454110
1787058650925,35.454110
1787058651089,35.454110
1787058651258,35.454110
1787058651421,35.454110
1787058651598,35.454110
1787058651763,35.457184
1787058651926,35.457184
1787058652090,35.457184
1787058652247,35.457184
1787058652407,35.457184
1787058652566,35.457184
1787058652753,35.699697
1787058652914,35.699697
1787058653072,35.699697
1787058653242,35.699697
1787058653407,35.699697
1787058663150,39.731359
1787058663318,39.731359
1787058663481,39.731359
1787058663639,39.731359
1787058663808,39.731359
1787058663971,39.731359
1787058664138,38.699553
1787058664300,38.699553
1787058664457,38.699553
1787058664618,38.699553
1787058664774,38.699553
1787058664929,38.699553
1787058665086,38.699553
1787058665262,35.583196
1787058665416,35.583196
1787058665570,35.583196
1787058665732,35.583196
1787058665892,35.583196
1787058666049,35.583196
1787058666209,35.656124
1787058666371,35.656124
1787058666529,35.656124
1787058666693,35.656124
1787058666854,35.656124
1787058667006,35.656124
1787058667167,35.656124
1787058667326,35.566450
1787058667502,35.566450
1787058667663,35.566450
1787058667826,35.566450
1787058667986,35.566450
1787058668145,35.566450
1787058668302,35.501567
1787058668465,35.501567
1787058668627,35.501567
1787058668789,35.501567
1787058668949,35.501567
1787058669111,35.501567
1787058669272,35.501567
1787058669434,35.203292
1787058669594,35.203292
1787058669769,35.203292
1787058669925,35.203292
1787058670088,35.203292
1787058670244,35.203292
1787058670411,35.610782
1787058670564,35.610782
1787058670725,35.610782
1787058670903,35.610782
1787058671064,35.610782
1787058671219,35.610782
1787058671382,35.610782
1787058671544,35.577048
1787058671706,35.577048
1787058671868,35.577048
1787058672030,35.577048
1787058672188,35.577048
1787058672345,35.577048
1787058672501,35.446629
1787058672661,35.446629
1787058672819,35.446629
1787058672972,35.446629
1787058673143,35.446629
1787058673302,35.446629
1787058673459,35.446629
1787058673615,35.444840
1787058673773,35.444840
1787058673937,35.444840
1787058674093,35.444840
1787058674265,35.444840
1787058674427,35.444840
1787058674586,35.600036
1787058674747,35.600036
1787058674907,35.600036
1787058675062,35.600036
1787058675224,35.600036
1787058675387,35.600036
1787058675547,35.600036
1787058675704,35.321564
1787058675870,35.321564
1787058676033,35.321564
1787058676193,35.321564
1787058676359,35.321564
1787058676533,35.321564
1787058676692,35.744118
1787058676862,35.744118
1787058677027,35.744118
1787058677189,35.744118
1787058677355,35.744118
1787058677531,35.744118
1787058677698,35.489636
1787058677872,35.489636
1787058678034,35.489636
1787058678192,35.489636
1787058678355,35.489636
1787058678533,35.489636
1787058678702,35.533404
1787058678866,35.533404
1787058679027,35.533404
1787058679192,35.533404
1787058679353,35.533404
1787058679513,35.533404
1787058679682,36.728313
1787058679842,36.728313
1787058679995,36.728313
1787058680157,36.728313
1787058680310,36.728313
1787058680467,36.728313
1787058680624,36.728313
1787058680836,41.924481
1787058680996,41.924481
1787058681157,41.924481
1787058681314,41.924481
1787058681480,41.924481
1787058681631,41.924481
1787058681781,39.274704
1787058681943,39.274704
1787058682093,39.274704
1787058682242,39.274704
1787058682397,39.274704
1787058682547,39.274704
1787058682701,39.274704
1787058682856,39.881620
1787058683021,39.881620
1787058683182,39.881620
1787058683339,39.881620
1787058683501,39.881620
1787058683664,39.881620
1787058683826,39.256527
1787058683987,39.256527
1787058684149,39.256527
1787058684305,39.256527
1787058684455,39.256527
1787058684607,39.256527
1787058684762,39.256527
1787058684923,35.932274
1787058685069,35.932274
1787058685228,35.932274
1787058685377,35.932274
1787058685529,35.932274
1787058685684,35.932274
1787058685846,35.932274
1787058686015,35.631299
1787058686167,35.631299
1787058686328,35.631299
1787058686481,35.631299
1787058686630,35.631299
1787058686778,35.631299
1787058686929,35.631299
1787058687085,35.683809
1787058687240,35.683809
1787058687399,35.683809
1787058687556,35.683809
1787058687720,35.683809
1787058687878,35.683809
1787058688038,35.683809
1787058688199,35.514150
1787058688359,35.514150
1787058688524,35.514150
1787058688679,35.514150
1787058688829,35.514150
1787058688985,35.514150
1787058689140,35.514150
1787058689289,35.313824
1787058689440,35.313824
1787058689600,35.313824
1787058689765,35.313824
1787058689926,35.313824
1787058690083,35.313824
1787058690246,35.313824
1787058690408,35.647918
1787058690566,35.647918
1787058690737,35.647918
1787058690904,35.647918
1787058691055,35.647918
1787058691217,35.647918
1787058691366,35.525056
1787058691532,35.525056
1787058691694,35.525056
1787058691869,35.525056
1787058692032,35.525056
1787058692192,35.525056
1787058692349,35.457670
1787058692511,35.457670
1787058692669,35.457670
1787058692831,35.457670
1787058692998,35.457670
1787058693155,35.457670
1787058693313,35.457670
1787058693474,35.703355
1787058693634,35.703355
1787058693798,35.703355
1787058693953,35.703355
1787058694123,35.703355
1787058694282,35.703355
1787058694441,35.589060
1787058694598,35.589060
1787058694757,35.589060
1787058694917,35.589060
1787058695075,35.589060
1787058695244,35.589060
1787058695402,35.589060
1787058695565,35.673568
1787058695727,35.673568
1787058695891,35.673568
1787058696046,35.673568
1787058696206,35.673568
1787058696375,35.673568
1787058696538,35.544758
1787058696693,35.544758
1787058696856,35.544758
1787058697015,35.544758
1787058697169,35.544758
1787058697333,35.544758
1787058697503,35.544758
1787058697654,35.701709
1787058697814,35.701709
1787058697978,35.701709
1787058698134,35.701709
1787058698293,35.701709
1787058698454,35.701709
1787058698628,35.543416
1787058698787,35.543416
1787058698955,35.543416
1787058699119,35.543416
1787058699279,35.543416
1787058699438,35.543416
1787058699596,35.543416
