Timestamp,Power (W)
1787056862367,35.506280
1787056862626,35.506280
1787056862795,35.506280
1787056862957,35.506280
1787056863133,35.506280
1787056863296,35.878055
1787056863459,35.878055
1787056863620,35.878055
1787056863787,35.878055
1787056863943,35.878055
1787056864114,35.878055
1787056864280,36.413922
1787056864441,36.413922
1787056864607,36.413922
1787056864772,36.413922
1787056864939,36.413922
1787056865102,36.413922
1787056865281,35.979081
1787056865446,35.979081
1787056865610,35.979081
1787056865768,35.979081
1787056865930,35.979081
1787056866095,35.979081
1787056866270,39.821297
1787056866439,39.821297
1787056866607,39.821297
1787056866780,39.821297
1787056866952,39.821297
1787056867120,39.821297
1787056867303,36.617549
1787056867468,36.617549
1787056867630,36.617549
1787056867798,36.617549
1787056867964,36.617549
1787056868137,36.617549
1787056868313,35.971857
1787056868477,35.971857
1787056868648,35.971857
1787056868810,35.971857
1787056868980,35.971857
1787056869142,35.971857
1787056869319,38.918780
1787056869481,38.918780
1787056869647,38.918780
1787056869810,38.918780
1787056869970,38.918780
1787056870139,38.918780
1787056870304,35.574801
1787056870482,35.574801
1787056870653,35.574801
1787056870826,35.574801
1787056870982,35.574801
1787056871143,35.574801
1787056871307,39.285729
1787056871495,39.285729
1787056871657,39.285729
1787056871822,39.285729
1787056871985,39.285729
1787056872155,39.285729
1787056872324,36.985929
1787056872499,36.985929
1787056872661,36.985929
1787056872829,36.985929
1787056872989,36.985929
1787056873164,36.985929
1787056873327,35.366046
1787056873501,35.366046
1787056873664,35.366046
1787056873828,35.366046
1787056873994,35.366046
1787056874168,35.366046
1787056874335,36.923968
1787056874511,36.923968
1787056874808,36.923968
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_unalign_interleave_p7/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_unalign_interleave_p7/hls/build/hw/poisson2d.xclbin -sizex=1000 -sizey=1000 -iters=1008 -piter=100 OPS_TILING OPS_TILESIZE_X=2048
