Timestamp,Power (W)
1787053299220,35.318448
1787053299519,35.318448
1787053299687,35.318448
1787053299866,35.276310
1787053300038,35.276310
1787053300202,35.276310
1787053300373,35.276310
1787053300538,35.276310
1787053300696,35.276310
1787053300874,35.459066
1787053301031,35.459066
1787053301197,35.459066
1787053301360,35.459066
1787053301523,35.459066
1787053301680,35.459066
1787053301839,35.135991
1787053302018,35.135991
1787053302177,35.135991
1787053302344,35.135991
1787053302500,35.135991
1787053302660,35.135991
1787053302818,35.135991
1787053302985,34.771256
1787053303161,34.771256
1787053303324,34.771256
1787053303486,34.771256
1787053303644,34.771256
1787053303799,34.771256
1787053303954,33.894843
1787053304110,33.894843
1787053304280,33.894843
1787053304445,33.894843
1787053304605,33.894843
1787053304765,33.894843
1787053304925,33.894843
1787053305090,34.760277
1787053305252,34.760277
1787053305424,34.760277
1787053305583,34.760277
1787053305746,34.760277
1787053305911,34.760277
1787053306070,35.159355
1787053306227,35.159355
1787053306390,35.159355
1787053306561,35.159355
1787053306714,35.159355
1787053306876,35.159355
1787053307032,35.159355
1787053307194,34.716270
1787053307351,34.716270
1787053307509,34.716270
1787053307681,34.716270
1787053307834,34.716270
1787053307996,34.716270
1787053308158,34.947000
1787053308311,34.947000
1787053308467,34.947000
1787053308627,34.947000
1787053308803,34.947000
1787053308965,34.947000
1787053309126,34.947000
1787053309291,34.768576
1787053309447,34.768576
1787053309613,34.768576
1787053309788,34.768576
1787053309947,34.768576
1787053310101,34.768576
1787053310270,35.418824
1787053310438,35.418824
1787053310601,35.418824
1787053310760,35.418824
1787053310923,35.418824
1787053311090,35.418824
1787053311251,34.441503
1787053311417,34.441503
1787053311576,34.441503
1787053311732,34.441503
1787053311894,34.441503
1787053312059,34.441503
1787053312222,34.441503
1787053312382,35.027255
1787053312541,35.027255
1787053312702,35.027255
1787053312864,35.027255
1787053313023,35.027255
1787053313198,35.027255
1787053313363,34.797446
1787053313533,34.797446
1787053313693,34.797446
1787053313848,34.797446
1787053314013,34.797446
1787053314183,34.797446
1787053314350,35.311312
1787053314514,35.311312
1787053314673,35.311312
1787053314834,35.311312
1787053314998,35.311312
1787053315159,35.311312
1787053315327,35.311312
1787053315483,34.691463
1787053315634,34.691463
1787053315791,34.691463
1787053315946,34.691463
1787053316103,34.691463
1787053316262,34.691463
1787053316429,34.691463
1787053316589,34.893257
1787053316753,34.893257
1787053316913,34.893257
1787053317069,34.893257
1787053317230,34.893257
1787053317389,34.893257
1787053317562,34.889398
1787053317726,34.889398
1787053317884,34.889398
1787053318042,34.889398
1787053318196,34.889398
1787053318356,34.889398
1787053318511,34.889398
1787053318689,35.530848
1787053318855,35.530848
1787053319011,35.530848
1787053319173,35.530848
1787053319332,35.530848
1787053319485,35.530848
1787053319641,35.239716
1787053319818,35.239716
1787053319975,35.239716
1787053320144,35.239716
1787053320310,35.239716
1787053320468,35.239716
1787053320627,35.239716
1787053320798,35.060744
1787053320962,35.060744
1787053321129,35.060744
1787053321297,35.060744
1787053321458,35.060744
1787053321622,35.060744
1787053321797,34.840344
1787053321967,34.840344
1787053322125,34.840344
1787053322292,34.840344
1787053322452,34.840344
1787053322614,34.840344
1787053322784,35.402076
1787053322953,35.402076
1787053323118,35.402076
1787053323283,35.402076
1787053323448,35.402076
1787053323613,35.402076
1787053323773,34.533392
1787053323933,34.533392
1787053324102,34.533392
1787053324266,34.533392
1787053324426,34.533392
1787053324585,34.533392
1787053324738,34.533392
1787053324895,34.297640
1787053325064,34.297640
1787053325235,34.297640
1787053325396,34.297640
1787053325554,34.297640
1787053325717,34.297640
1787053325881,35.205780
1787053326041,35.205780
1787053326204,35.205780
1787053326377,35.205780
1787053326540,35.205780
1787053326703,35.205780
1787053326864,35.239121
1787053327025,35.239121
1787053327189,35.239121
1787053327365,35.239121
1787053327524,35.239121
1787053327681,35.239121
1787053327838,35.239121
1787053327997,34.969372
1787053328164,34.969372
1787053328329,34.969372
1787053328496,34.969372
1787053328663,34.969372
1787053328819,34.969372
1787053328975,35.256669
1787053329136,35.256669
1787053329300,35.256669
1787053329462,35.256669
1787053329635,35.256669
1787053329796,35.256669
1787053329963,35.675063
1787053330128,35.675063
1787053330291,35.675063
1787053330452,35.675063
1787053330630,35.675063
1787053330790,35.675063
1787053330959,34.949100
1787053331113,34.949100
1787053331269,34.949100
1787053331426,34.949100
1787053331585,34.949100
1787053331755,34.949100
1787053331913,34.949100
1787053332069,33.897956
1787053332228,33.897956
1787053332386,33.897956
1787053332544,33.897956
1787053332705,33.897956
1787053332875,33.897956
1787053333031,34.080496
1787053333198,34.080496
1787053333362,34.080496
1787053333527,34.080496
1787053333687,34.080496
1787053333865,34.080496
1787053334033,35.258959
1787053334191,35.258959
1787053334349,35.258959
1787053334504,35.258959
1787053334671,35.258959
1787053334833,35.258959
1787053335003,35.258959
1787053335168,35.416902
1787053335327,35.416902
1787053335484,35.416902
1787053335645,35.416902
1787053335808,35.416902
1787053335985,35.416902
1787053336140,34.530504
1787053336295,34.530504
1787053336457,34.530504
1787053336616,34.530504
1787053336776,34.530504
1787053336940,34.530504
1787053337104,34.530504
1787053337263,34.646143
1787053337424,34.646143
1787053337582,34.646143
1787053337745,34.646143
1787053337906,34.646143
1787053338070,34.646143
1787053338238,35.486632
1787053338399,35.486632
1787053338559,35.486632
1787053338714,35.486632
1787053338866,35.486632
1787053339028,35.486632
1787053339181,35.486632
1787053339343,35.126771
1787053339506,35.126771
1787053339662,35.126771
1787053339817,35.126771
1787053339985,35.126771
1787053340146,35.126771
1787053340306,35.237754
1787053340468,35.237754
1787053340625,35.237754
1787053340781,35.237754
1787053340937,35.237754
1787053341096,35.237754
1787053341254,35.237754
1787053341420,35.213907
1787053341591,35.213907
1787053341755,35.213907
1787053341913,35.213907
1787053342074,35.213907
1787053342234,35.213907
1787053342394,35.476348
1787053342547,35.476348
1787053342712,35.476348
1787053342882,35.476348
1787053343037,35.476348
1787053343195,35.476348
1787053343353,35.476348
1787053343509,34.820929
1787053343661,34.820929
1787053343832,34.820929
1787053343991,34.820929
1787053344149,34.820929
1787053344314,34.820929
1787053344481,34.955545
1787053344634,34.955545
1787053344796,34.955545
1787053344971,34.955545
1787053345127,34.955545
1787053345295,34.955545
1787053345461,34.955545
1787053345620,34.843843
1787053345775,34.843843
1787053345933,34.843843
1787053346092,34.843843
1787053346250,34.843843
1787053346410,34.843843
1787053346570,34.843843
1787053346737,35.303997
1787053346895,35.303997
1787053347065,35.303997
1787053347226,35.303997
1787053347378,35.303997
1787053347533,35.303997
1787053347684,35.303997
1787053347841,34.367578
1787053347996,34.367578
1787053348146,34.367578
1787053348308,34.367578
1787053348456,34.367578
1787053348611,34.367578
1787053348774,34.367578
1787053348934,34.267132
1787053349094,34.267132
1787053349257,34.267132
1787053349433,34.267132
1787053349590,34.267132
1787053349750,34.267132
1787053349908,34.604724
1787053350070,34.604724
1787053350228,34.604724
1787053350387,34.604724
1787053350561,34.604724
1787053350727,34.604724
1787053350887,34.604724
1787053351046,35.380884
1787053351200,35.380884
1787053351357,35.380884
1787053351510,35.380884
1787053351678,35.380884
1787053351827,35.380884
1787053351991,35.380884
1787053352150,34.510625
1787053352307,34.510625
1787053352464,34.510625
1787053352624,34.510625
1787053352791,34.510625
1787053352954,34.510625
1787053353116,34.897783
1787053353280,34.897783
1787053353444,34.897783
1787053353608,34.897783
1787053353783,34.897783
1787053353937,34.897783
1787053354091,34.897783
1787053354246,36.003186
1787053354401,36.003186
1787053354554,36.003186
1787053354723,36.003186
1787053354900,36.003186
1787053355074,36.003186
1787053355230,35.135956
1787053355391,35.135956
1787053355552,35.135956
1787053355712,35.135956
1787053355885,35.135956
1787053356047,35.135956
1787053356208,34.665816
1787053356367,34.665816
1787053356528,34.665816
1787053356690,34.665816
1787053356850,34.665816
1787053357015,34.665816
1787053357175,34.665816
1787053357338,35.293200
1787053357506,35.293200
1787053357666,35.293200
1787053357818,35.293200
1787053357978,35.293200
1787053358149,35.293200
1787053358313,35.142594
1787053358467,35.142594
1787053358619,35.142594
1787053358785,35.142594
1787053358950,35.142594
1787053359115,35.142594
1787053359283,35.142594
1787053359445,35.356555
1787053359604,35.356555
1787053359769,35.356555
1787053359929,35.356555
1787053360083,35.356555
1787053360242,35.356555
1787053360417,35.497329
1787053360576,35.497329
1787053360735,35.497329
1787053360900,35.497329
1787053361056,35.497329
1787053361214,35.497329
1787053361382,35.497329
1787053361556,34.221304
1787053361712,34.221304
1787053361867,34.221304
1787053362029,34.221304
1787053362189,34.221304
1787053362347,34.221304
1787053362509,35.436792
1787053362680,35.436792
1787053362840,35.436792
1787053363000,35.436792
1787053363161,35.436792
1787053363327,35.436792
1787053363483,35.436792
1787053363644,34.902469
1787053363811,34.902469
1787053363966,34.902469
1787053364128,34.902469
1787053364295,34.902469
1787053364450,34.902469
1787053364607,34.217087
1787053364770,34.217087
1787053364939,34.217087
1787053365099,34.217087
1787053365270,34.217087
1787053365439,34.217087
1787053365604,34.953740
1787053365762,34.953740
1787053365930,34.953740
1787053366089,34.953740
