Timestamp,Power (W)
1787055398547,35.989559
1787055398851,35.989559
1787055399023,35.663545
1787055399183,35.663545
1787055399350,35.663545
1787055399523,35.663545
1787055399685,35.663545
1787055399843,35.663545
1787055399998,35.393134
1787055400156,35.393134
1787055400312,35.393134
1787055400474,35.393134
1787055400639,35.393134
1787055400799,35.393134
1787055400961,35.393134
1787055401121,35.495007
1787055401282,35.495007
1787055401443,35.495007
1787055401597,35.495007
1787055401770,35.495007
1787055401934,35.495007
1787055402095,35.694904
1787055402250,35.694904
1787055402413,35.694904
1787055402573,35.694904
1787055402729,35.694904
1787055402894,35.694904
1787055403059,35.694904
1787055403222,37.572336
1787055403381,37.572336
1787055403544,37.572336
1787055403707,37.572336
1787055403882,37.572336
1787055404037,37.572336
1787055404196,35.442426
1787055404358,35.442426
1787055404516,35.442426
1787055404682,35.442426
1787055404835,35.442426
1787055404999,35.442426
1787055405159,35.442426
1787055405318,37.461115
1787055405481,37.461115
1787055405638,37.461115
1787055405799,37.461115
1787055405959,37.461115
1787055406124,37.461115
1787055406286,37.144906
1787055406444,37.144906
1787055406603,37.144906
1787055406761,37.144906
1787055406919,37.144906
1787055407076,37.144906
1787055407252,37.144906
1787055407412,35.360448
1787055407568,35.360448
1787055407725,35.360448
1787055407883,35.360448
1787055408034,35.360448
1787055408187,35.360448
1787055408361,35.360448
1787055408522,36.356381
1787055408682,36.356381
1787055408845,36.356381
1787055409006,36.356381
1787055409165,36.356381
1787055409328,36.356381
1787055409506,35.550194
1787055409675,35.550194
1787055409832,35.550194
1787055410000,35.550194
1787055410161,35.550194
1787055410322,35.550194
1787055410494,35.806480
1787055410654,35.806480
1787055410816,35.806480
1787055410979,35.806480
1787055411139,35.806480
1787055411293,35.806480
1787055411454,35.806480
1787055411774,36.728594
1787055411934,36.728594
1787055412096,36.728594
1787055412257,36.728594
1787055412418,36.728594
1787055412574,36.728594
1787055412734,35.467576
1787055412909,35.467576
1787055413068,35.467576
1787055413230,35.467576
