Timestamp,Power (W)
1787054678892,34.978885
1787054679207,34.978885
1787054679375,35.470204
1787054679538,35.470204
1787054679709,35.470204
1787054679874,35.470204
1787054680035,35.470204
1787054680206,35.470204
1787054680363,35.532562
1787054680526,35.532562
1787054680685,35.532562
1787054680842,35.532562
1787054680997,35.532562
1787054681155,35.532562
1787054681325,35.498162
1787054681483,35.498162
1787054681636,35.498162
1787054681795,35.498162
1787054681952,35.498162
1787054682109,35.498162
1787054682269,35.498162
1787054682447,35.529531
1787054682602,35.529531
1787054682763,35.529531
1787054682924,35.529531
1787054683085,35.529531
1787054683245,35.529531
1787054683413,35.364632
1787054683588,35.364632
1787054683749,35.364632
1787054683912,35.364632
1787054684073,35.364632
1787054684237,35.364632
1787054684396,35.432380
1787054684558,35.432380
1787054684725,35.432380
1787054684884,35.432380
1787054685043,35.432380
1787054685201,35.432380
1787054685360,35.432380
1787054685519,35.312127
1787054685679,35.312127
1787054685850,35.312127
1787054686015,35.312127
1787054686182,35.312127
1787054686349,35.312127
1787054686511,35.583659
1787054686672,35.583659
1787054686842,35.583659
1787054686996,35.583659
1787054687157,35.583659
1787054687315,35.583659
1787054687486,35.520163
1787054687648,35.520163
1787054687809,35.520163
1787054687972,35.520163
1787054688128,35.520163
1787054688281,35.520163
1787054688444,35.520163
1787054688604,35.417703
1787054688760,35.417703
1787054688923,35.417703
1787054689099,35.417703
1787054689269,35.417703
1787054699932,35.475718
1787054700093,35.475718
1787054700258,35.475718
1787054700412,35.475718
1787054700569,35.475718
1787054700730,35.475718
1787054700893,35.546958
1787054701061,35.546958
1787054701231,35.546958
1787054701391,35.546958
1787054701554,35.546958
1787054701717,35.546958
1787054701879,35.307206
1787054702053,35.307206
1787054702209,35.307206
1787054702374,35.307206
1787054702540,35.307206
1787054702706,35.307206
1787054702864,35.307206
1787054703026,35.477115
1787054703195,35.477115
1787054703357,35.477115
1787054703519,35.477115
1787054703687,35.477115
1787054703846,35.477115
1787054704011,35.545417
1787054704171,35.545417
1787054704342,35.545417
1787054704495,35.545417
1787054704657,35.545417
1787054704815,35.545417
1787054704970,35.545417
1787054705135,35.407936
1787054705297,35.407936
1787054705469,35.407936
1787054705637,35.407936
1787054705798,35.407936
1787054705956,35.407936
1787054706116,35.672913
1787054706277,35.672913
1787054706452,35.672913
1787054706612,35.672913
1787054706769,35.672913
1787054706929,35.672913
1787054707089,35.672913
1787054707249,35.546246
1787054707405,35.546246
1787054707585,35.546246
1787054707746,35.546246
1787054707900,35.546246
1787054708061,35.546246
1787054708220,35.552984
1787054708381,35.552984
1787054708547,35.552984
1787054708717,35.552984
1787054708874,35.552984
1787054709031,35.552984
1787054709191,35.552984
1787054709354,35.482773
1787054709516,35.482773
1787054709674,35.482773
1787054709848,35.482773
1787054710006,35.482773
1787054710169,35.482773
1787054710328,35.529149
1787054710488,35.529149
1787054710647,35.529149
1787054710805,35.529149
1787054710978,35.529149
1787054711135,35.529149
1787054711301,35.529149
1787054711464,35.323385
1787054711621,35.323385
1787054711781,35.323385
1787054711964,35.323385
1787054712125,35.323385
1787054712282,35.323385
1787054712445,34.493530
1787054712600,34.493530
1787054712761,34.493530
1787054712918,34.493530
1787054713085,34.493530
1787054713247,34.493530
1787054713409,34.493530
1787054713576,34.053921
1787054713732,34.053921
1787054713893,34.053921
1787054714051,34.053921
1787054714224,34.053921
1787054714383,34.053921
1787054714541,34.432750
1787054714703,34.432750
1787054714860,34.432750
1787054715023,34.432750
1787054715189,34.432750
1787054715365,34.432750
1787054715519,34.432750
1787054715680,34.179075
1787054715833,34.179075
1787054715991,34.179075
1787054716157,34.179075
1787054716316,34.179075
1787054716483,34.179075
1787054716645,34.380722
1787054716806,34.380722
1787054716970,34.380722
1787054717129,34.380722
1787054717285,34.380722
1787054717444,34.380722
1787054717617,34.380722
1787054717783,34.464675
1787054717944,34.464675
1787054718101,34.464675
1787054718256,34.464675
1787054718415,34.464675
1787054718575,34.464675
1787054718742,34.436608
1787054718902,34.436608
1787054719059,34.436608
1787054719223,34.436608
1787054719389,34.436608
1787054719549,34.436608
1787054719708,34.436608
1787054720012,34.543950
1787054720166,34.543950
1787054720327,34.543950
1787054720489,34.543950
1787054720644,34.543950
1787054720800,34.543950
1787054720970,34.103080
1787054721140,34.103080
1787054721300,34.103080
1787054721457,34.103080
1787054721616,34.103080
1787054721781,34.103080
1787054721936,34.103080
1787054722097,34.466118
1787054722274,34.466118
1787054722443,34.466118
1787054722598,34.466118
1787054722756,34.466118
1787054722917,34.466118
1787054723074,34.447734
1787054723236,34.447734
1787054723408,34.447734
1787054723569,34.447734
1787054723724,34.447734
1787054723882,34.447734
1787054724036,34.447734
1787054724191,34.123497
1787054724355,34.123497
1787054724520,34.123497
1787054724680,34.123497
1787054724841,34.123497
1787054725002,34.123497
1787054725162,34.274772
1787054725314,34.274772
1787054725476,34.274772
1787054725647,34.274772
1787054725805,34.274772
1787054725962,34.274772
1787054726119,34.274772
1787054726282,34.766388
1787054726434,34.766388
1787054726587,34.766388
1787054726754,34.766388
1787054726909,34.766388
1787054727068,34.766388
1787054727225,34.766388
1787054727383,34.337620
1787054727545,34.337620
1787054727709,34.337620
1787054727887,34.337620
1787054728040,34.337620
1787054728200,34.337620
1787054728366,34.379390
1787054728533,34.379390
1787054728688,34.379390
1787054728848,34.379390
1787054729018,34.379390
1787054729184,34.379390
1787054729350,34.348068
1787054729516,34.348068
1787054729681,34.348068
1787054729848,34.348068
1787054730022,34.348068
1787054730184,34.348068
1787054730344,34.348068
1787054730504,34.304555
1787054730667,34.304555
1787054730826,34.304555
1787054730995,34.304555
1787054731166,34.304555
1787054731331,34.304555
1787054731501,34.241178
1787054731662,34.241178
1787054731832,34.241178
1787054731990,34.241178
1787054732155,34.241178
1787054732326,34.241178
1787054732486,34.220487
1787054732646,34.220487
1787054732813,34.220487
1787054732980,34.220487
1787054733140,34.220487
1787054733312,34.220487
1787054733471,34.150539
1787054733634,34.150539
1787054733791,34.150539
1787054733956,34.150539
1787054734112,34.150539
1787054734270,34.150539
1787054734450,34.150539
1787054734615,34.058283
1787054734774,34.058283
1787054734928,34.058283
1787054735089,34.058283
1787054735245,34.058283
1787054735414,34.058283
1787054735585,34.174580
1787054735742,34.174580
1787054735899,34.174580
1787054736060,34.174580
1787054736217,34.174580
1787054736384,34.174580
1787054736546,34.174580
1787054736863,34.870622
1787054737025,34.870622
1787054737189,34.870622
1787054737347,34.870622
1787054737506,34.870622
1787054737675,34.870622
1787054737851,34.329630
1787054738007,34.329630
1787054738164,34.329630
1787054738324,34.329630
1787054738485,34.329630
1787054738641,34.329630
1787054738801,34.329630
1787054738977,34.514004
1787054739129,34.514004
1787054739293,34.514004
1787054739451,34.514004
1787054739607,34.514004
1787054739766,34.514004
1787054739924,34.248192
1787054740095,34.248192
1787054740269,34.248192
1787054740428,34.248192
1787054740586,34.248192
1787054740761,34.248192
1787054740916,34.248192
1787054741089,34.276365
1787054741251,34.276365
1787054741408,34.276365
1787054741564,34.276365
1787054741724,34.276365
1787054741886,34.276365
1787054742046,34.311927
1787054742215,34.311927
1787054742374,34.311927
1787054742537,34.311927
1787054742696,34.311927
1787054742863,34.311927
1787054743022,34.311927
1787054743202,34.208427
1787054743356,34.208427
1787054743509,34.208427
1787054743670,34.208427
1787054743829,34.208427
1787054743989,34.208427
1787054744154,34.689627
1787054744321,34.689627
1787054744480,34.689627
1787054744639,34.689627
1787054744800,34.689627
1787054744966,34.689627
1787054745122,34.689627
1787054745282,34.368879
1787054745459,34.368879
1787054745619,34.368879
1787054745780,34.368879
1787054745939,34.368879
1787054746103,34.368879
1787054746258,34.424089
1787054746413,34.424089
1787054746572,34.424089
1787054746730,34.424089
1787054746898,34.424089
1787054747057,34.424089
1787054747211,34.424089
1787054747374,35.771712
1787054747535,35.771712
1787054747707,35.771712
1787054747867,35.771712
1787054748032,35.771712
1787054748192,35.771712
1787054748354,35.537083
1787054748511,35.537083
1787054748674,35.537083
1787054748843,35.537083
1787054749004,35.537083
1787054749162,35.537083
1787054749324,35.537083
1787054749491,35.287521
1787054749649,35.287521
1787054749811,35.287521
1787054749972,35.287521
1787054750130,35.287521
1787054750289,35.287521
1787054750451,35.258872
1787054750611,35.258872
1787054750781,35.258872
1787054750938,35.258872
1787054751105,35.258872
1787054751273,35.258872
1787054751431,35.258872
1787054751594,35.304794
1787054751754,35.304794
1787054751912,35.304794
1787054752070,35.304794
1787054752241,35.304794
1787054752402,35.304794
1787054752559,35.266224
