Timestamp,Power (W)
1787057350008,38.215768
1787057350335,35.514675
1787057350643,35.514675
1787057350943,35.514675
1787057351232,35.444282
1787057351523,35.444282
1787057351826,35.444282
1787057352119,35.444282
1787057352395,35.672603
1787057352696,35.672603
1787057353011,35.672603
1787057353315,35.579798
1787057353619,35.579798
1787057353927,35.579798
1787057354219,35.579798
1787057354704,35.459613
1787057354975,35.459613
1787057355267,35.459613
1787057355572,35.469880
1787057355903,35.469880
1787057356196,35.469880
1787057356492,35.469880
1787057356803,35.546710
1787057357104,35.546710
1787057357392,35.546710
1787057357675,35.546710
1787057358000,35.435170
1787057358288,35.435170
1787057358575,35.435170
1787057358880,35.280119
1787057359208,35.280119
1787057359479,35.280119
1787057359803,35.280119
1787057360111,35.529160
1787057360395,35.529160
1787057360672,35.529160
1787057360964,35.529160
1787057361279,35.402022
1787057361608,35.402022
1787057361919,35.402022
1787057362228,35.534650
1787057362515,35.534650
1787057362804,35.534650
1787057363087,35.534650
1787057363412,35.600231
1787057363695,35.600231
1787057364007,35.600231
1787057364280,35.375884
1787057364595,35.375884
1787057364888,35.375884
1787057365163,35.375884
1787057365455,35.451527
1787057365772,35.451527
1787057366051,35.451527
1787057366351,35.392866
1787057366611,35.392866
1787057366911,35.392866
1787057367199,35.392866
1787057367463,35.520161
1787057367763,35.520161
1787057368055,35.520161
1787057368407,35.520161
1787057368717,35.648029
1787057369023,35.648029
1787057369323,35.648029
1787057369623,37.369152
1787057369919,37.369152
1787057370232,37.369152
1787057370527,37.369152
1787057370847,36.664426
1787057371151,36.664426
1787057371427,36.664426
1787057371702,37.500131
1787057371995,37.500131
1787057372283,37.500131
1787057372561,37.500131
1787057372886,37.490617
1787057373171,37.490617
1787057373463,37.490617
1787057373815,37.415809
1787057374123,37.415809
1787057374423,37.415809
1787057374715,37.415809
1787057375023,38.981072
1787057375323,38.981072
1787057375635,38.981072
1787057375923,36.120969
1787057376215,36.120969
1787057376503,36.120969
1787057376799,36.120969
1787057377107,35.518180
1787057377375,35.518180
1787057377667,35.518180
1787057377963,35.518180
1787057378255,35.431586
1787057378564,35.431586
1787057378839,35.431586
1787057379131,35.431586
1787057379403,35.439078
1787057379687,35.439078
1787057379999,35.439078
1787057380287,35.439078
1787057380599,35.541568
1787057380899,35.541568
1787057381203,35.541568
1787057381507,35.658337
1787057381779,35.658337
1787057382067,35.658337
1787057382347,35.658337
1787057382663,35.545068
1787057382955,35.545068
1787057383247,35.545068
1787057383551,35.576053
1787057383859,35.576053
1787057384183,35.576053
1787057384487,35.576053
1787057384791,35.322754
1787057385083,35.322754
1787057385360,35.322754
1787057385631,35.322754
1787057385919,35.331254
1787057386235,35.331254
1787057386528,35.331254
1787057386835,35.386088
1787057387139,35.386088
1787057387442,35.386088
1787057387719,35.386088
1787057388048,35.195838
1787057388319,35.195838
1787057388608,35.195838
1787057388940,35.316146
1787057389236,35.316146
1787057389519,35.316146
1787057389831,35.316146
1787057390127,35.488070
1787057390424,35.488070
1787057390731,35.488070
1787057391027,36.916542
1787057391291,36.916542
1787057391591,36.916542
1787057391880,36.916542
1787057392158,37.820465
1787057392452,37.820465
1787057392735,37.820465
1787057393048,37.820465
1787057393351,36.973326
1787057393647,36.973326
1787057393947,36.973326
1787057394243,37.433350
1787057394536,37.433350
1787057394823,37.433350
1787057395104,37.433350
1787057395371,37.589444
1787057395644,37.589444
1787057395939,37.589444
1787057396235,37.589444
1787057396700,37.246609
1787057397023,37.246609
1787057397331,37.246609
1787057397631,36.762630
1787057397927,36.762630
1787057398224,36.762630
1787057398491,36.762630
1787057398775,35.675650
1787057399059,35.675650
1787057399343,35.675650
1787057399640,35.675650
1787057400047,35.485997
1787057400320,35.485997
1787057400607,35.485997
1787057400884,35.485997
1787057401251,35.439257
1787057401544,35.439257
1787057401838,35.439257
1787057402104,35.439257
1787057402528,35.300671
1787057402795,35.300671
1787057403087,35.300671
1787057403364,35.300671
1787057403760,35.629725
1787057404052,35.629725
1787057404311,35.629725
1787057404584,35.629725
1787057404867,35.746890
1787057405144,35.746890
1787057405419,35.746890
1787057405711,35.746890
1787057406163,35.475197
1787057406419,35.475197
1787057406700,35.475197
1787057406988,35.475197
1787057407391,35.620997
1787057407683,35.620997
1787057407955,35.620997
1787057408240,35.620997
1787057408652,35.367507
1787057408935,35.367507
1787057409199,35.367507
1787057409483,35.367507
1787057409888,35.655178
1787057410159,35.655178
1787057410447,35.655178
1787057410735,35.655178
1787057411136,35.454386
1787057411403,35.454386
1787057411672,35.454386
1787057411952,35.454386
1787057412255,35.773453
1787057412531,35.773453
1787057412816,35.773453
1787057413079,35.773453
1787057413531,37.508320
1787057413792,37.508320
1787057414048,37.508320
1787057414311,37.508320
1787057414587,37.835798
1787057414879,37.835798
1787057415127,37.835798
1787057415404,37.835798
1787057415683,37.632605
1787057415951,37.632605
1787057416243,37.632605
1787057416544,37.632605
1787057416971,37.850396
1787057417260,37.850396
1787057417535,37.850396
1787057417812,37.850396
1787057418224,37.551607
1787057418471,37.551607
1787057418743,37.551607
1787057419007,37.551607
1787057419286,37.306170
1787057419571,37.306170
1787057419871,37.306170
1787057420159,37.306170
1787057420595,35.632870
1787057420888,35.632870
1787057421175,35.632870
1787057421472,35.632870
1787057421851,35.529525
1787057422135,35.529525
1787057422400,35.529525
1787057422678,35.529525
1787057422955,35.266335
1787057423243,35.266335
1787057423523,35.266335
1787057423779,35.266335
1787057424083,35.451621
1787057424355,35.451621
1787057424643,35.451621
1787057424944,35.451621
1787057425403,35.595363
1787057425687,35.595363
1787057425967,35.595363
1787057441099,36.589311
1787057441388,36.589311
1787057441696,36.589311
1787057441975,36.589311
1787057442335,35.664052
1787057442648,35.664052
1787057442975,35.664052
1787057443283,35.555015
1787057443595,35.555015
1787057443883,35.555015
1787057444171,35.555015
1787057444638,35.496080
1787057444912,35.496080
1787057445199,35.496080
1787057445503,35.496080
1787057445867,35.505052
1787057446163,35.505052
1787057446456,35.505052
1787057446735,35.505052
1787057447119,35.703407
1787057447407,35.703407
1787057447703,35.703407
1787057447975,35.703407
1787057448399,35.315742
1787057448687,35.315742
1787057448979,35.315742
1787057449263,35.580260
1787057449554,35.580260
1787057449843,35.580260
1787057450119,35.580260
1787057450403,35.585469
1787057450683,35.585469
1787057450970,35.585469
1787057451235,35.585469
1787057451497,35.489305
1787057451769,35.489305
1787057452037,35.489305
1787057452311,35.489305
1787057452599,35.618942
1787057452883,35.618942
1787057453167,35.618942
1787057453447,35.618942
1787057453764,35.516883
1787057454055,35.516883
1787057454351,35.516883
1787057454651,35.340732
1787057454924,35.340732
1787057455220,35.340732
1787057455515,35.340732
1787057455816,36.291020
1787057456111,36.291020
1787057456407,36.291020
1787057456715,37.206820
1787057457031,37.206820
1787057457314,37.206820
1787057457579,37.206820
1787057457872,37.551480
1787057458160,37.551480
1787057458476,37.551480
1787057458771,37.127232
1787057459043,37.127232
1787057459331,37.127232
1787057459604,37.127232
1787057459919,36.993953
1787057460215,36.993953
1787057460523,36.993953
1787057460811,37.958137
1787057461120,37.958137
1787057461416,37.958137
1787057461708,37.958137
1787057462128,37.076406
1787057462436,37.076406
1787057462728,37.076406
1787057463015,35.716500
1787057463327,35.716500
1787057463595,35.716500
1787057463888,35.716500
1787057464183,35.393409
1787057464507,35.393409
1787057464804,35.393409
1787057465095,35.447772
1787057465400,35.447772
1787057465672,35.447772
1787057465967,35.447772
1787057466259,35.679894
1787057466539,35.679894
1787057466799,35.679894
1787057467072,35.679894
1787057467331,35.720301
1787057467612,35.720301
1787057467899,35.720301
1787057468167,35.720301
1787057468467,35.431208
1787057468759,35.431208
1787057469051,35.431208
1787057469335,35.431208
1787057469619,35.337576
1787057469916,35.337576
1787057470223,35.337576
1787057470519,35.513637
1787057470811,35.513637
1787057471092,35.513637
1787057471396,35.513637
1787057471723,35.477140
1787057472007,35.477140
1787057472304,35.477140
1787057472615,35.514654
1787057472907,35.514654
1787057473184,35.514654
1787057473504,35.514654
1787057473819,35.487706
1787057474091,35.487706
1787057474383,35.487706
1787057474679,35.487706
1787057474979,35.520061
1787057475288,35.520061
1787057475571,35.520061
1787057475887,35.577817
1787057476199,35.577817
1787057476499,35.577817
1787057476799,35.577817
1787057477087,38.019877
1787057477372,38.019877
1787057477667,38.019877
