Timestamp,Power (W)
1787055310235,35.416848
1787055310548,35.416848
1787055310720,35.416848
1787055310899,35.416848
1787055311062,35.414124
1787055311233,35.414124
1787055311400,35.414124
1787055311570,35.414124
1787055311732,35.414124
1787055311911,35.414124
1787055312077,40.176942
1787055312247,40.176942
1787055312408,40.176942
1787055312571,40.176942
1787055312728,40.176942
1787055312898,40.176942
1787055313056,36.995076
1787055313216,36.995076
1787055313377,36.995076
1787055313536,36.995076
1787055313697,36.995076
1787055313850,36.995076
1787055314025,36.995076
1787055314190,36.911763
1787055314350,36.911763
1787055314509,36.911763
1787055314677,36.911763
1787055314833,36.911763
1787055314992,36.911763
1787055315158,37.800168
1787055315328,37.800168
1787055315486,37.800168
1787055315644,37.800168
1787055315805,37.800168
1787055315964,37.800168
1787055316126,37.800168
1787055316409,36.213046
1787055316563,36.213046
1787055316732,36.213046
1787055316889,36.213046
1787055317052,36.213046
1787055317213,36.213046
1787055317371,37.528022
1787055317550,37.528022
1787055317726,37.528022
1787055317892,37.528022
1787055318063,37.528022
1787055318222,37.528022
1787055318394,37.199581
1787055318572,37.199581
1787055318731,37.199581
1787055318894,37.199581
1787055319058,37.199581
1787055319215,37.199581
1787055319385,37.788385
1787055319555,37.788385
1787055319717,37.788385
1787055319879,37.788385
1787055320045,37.788385
1787055320212,37.788385
1787055320384,37.451043
1787055320546,37.451043
1787055320716,37.451043
1787055320874,37.451043
1787055321040,37.451043
1787055321207,37.451043
1787055321366,37.906128
1787055321528,37.906128
1787055321696,37.906128
1787055321862,37.906128
1787055322031,37.906128
1787055322207,37.906128
1787055322495,37.613552
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_unalign_interleave_p7/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_unalign_interleave_p7/hls/build/hw/poisson2d.xclbin -sizex=1000 -sizey=1000 -iters=1008 -piter=100 OPS_TILING OPS_TILESIZE_X=1024
