Timestamp,Power (W)
1787059021240,36.659503
1787059021575,36.659503
1787059021742,36.659503
1787059021905,35.523913
1787059022071,35.523913
1787059022232,35.523913
1787059022400,35.523913
1787059022559,35.523913
1787059022719,35.523913
1787059022878,35.453295
1787059023039,35.453295
1787059023200,35.453295
1787059023370,35.453295
1787059023541,35.453295
1787059023701,35.453295
1787059023850,35.453295
1787059024017,35.594521
1787059024187,35.594521
1787059024347,35.594521
1787059024508,35.594521
1787059024686,35.594521
1787059024846,35.594521
1787059025013,35.729052
1787059025177,35.729052
1787059025338,35.729052
1787059025498,35.729052
1787059025667,35.729052
1787059025822,35.729052
1787059025983,35.579326
1787059026141,35.579326
1787059026300,35.579326
1787059026460,35.579326
1787059026621,35.579326
1787059026787,35.579326
1787059026948,35.579326
1787059027112,35.495156
1787059027273,35.495156
1787059027433,35.495156
1787059027592,35.495156
1787059027748,35.495156
1787059027920,35.495156
1787059028079,35.797535
1787059028243,35.797535
1787059028401,35.797535
1787059028573,35.797535
1787059028735,35.797535
1787059028905,35.797535
1787059029076,35.674793
1787059029236,35.674793
1787059029399,35.674793
1787059029564,35.674793
1787059029725,35.674793
1787059029888,35.674793
1787059030060,35.674793
1787059030220,35.528475
1787059030386,35.528475
1787059030552,35.528475
1787059030713,35.528475
1787059030873,35.528475
1787059031049,35.528475
1787059031212,35.506409
1787059031379,35.506409
1787059031536,35.506409
1787059031695,35.506409
1787059031852,35.506409
1787059032007,35.506409
1787059032181,35.534185
1787059032342,35.534185
1787059032502,35.534185
1787059032667,35.534185
1787059032834,35.534185
1787059032994,35.534185
1787059033168,35.534185
1787059033326,35.726035
1787059033497,35.726035
1787059033657,35.726035
1787059033827,35.726035
1787059033988,35.726035
1787059034142,35.726035
1787059034316,35.378932
1787059034490,35.378932
1787059034650,35.378932
1787059034824,35.378932
1787059034986,35.378932
1787059035156,35.378932
1787059035330,35.331490
1787059035494,35.331490
1787059035657,35.331490
1787059035815,35.331490
1787059035988,35.331490
1787059036163,35.331490
1787059036341,35.443908
1787059036501,35.443908
1787059036670,35.443908
1787059036838,35.443908
1787059037005,35.443908
1787059037171,35.443908
1787059037341,35.608823
1787059037512,35.608823
1787059037686,35.608823
1787059037840,35.608823
1787059037997,35.608823
1787059038166,35.608823
1787059038332,35.587118
1787059038502,35.587118
1787059038658,35.587118
1787059038825,35.587118
1787059038993,35.587118
1787059039162,35.587118
1787059039341,35.622153
1787059039513,35.622153
1787059039671,35.622153
1787059039828,35.622153
1787059039988,35.622153
1787059040150,35.622153
1787059040321,35.622153
1787059040576,35.307131
1787059040732,35.307131
1787059040895,35.307131
1787059041058,35.307131
1787059041222,35.307131
1787059041393,35.307131
1787059041573,35.444520
1787059041731,35.444520
1787059041893,35.444520
1787059042053,35.444520
1787059042218,35.444520
1787059042376,35.444520
1787059042536,35.476794
1787059042706,35.476794
1787059042869,35.476794
1787059043023,35.476794
1787059043184,35.476794
1787059043343,35.476794
1787059043506,35.476794
1787059043671,35.625432
1787059043844,35.625432
1787059044003,35.625432
1787059044161,35.625432
1787059044317,35.625432
