Timestamp,Power (W)
1787058244875,37.660027
1787058245164,37.660027
1787058245421,35.798068
1787058245594,35.798068
1787058245763,35.798068
1787058245925,35.798068
1787058246090,35.798068
1787058246249,35.798068
1787058246412,35.565899
1787058246568,35.565899
1787058246726,35.565899
1787058246895,35.565899
1787058247055,35.565899
1787058247213,35.565899
1787058247381,35.832766
1787058247542,35.832766
1787058247695,35.832766
1787058247850,35.832766
1787058248018,35.832766
1787058248177,35.832766
1787058248330,35.832766
1787058248502,37.212660
1787058248663,37.212660
1787058248817,37.212660
1787058248980,37.212660
1787058249150,37.212660
1787058249309,37.212660
1787058249474,36.441090
1787058249627,36.441090
1787058249789,36.441090
1787058249950,36.441090
1787058250109,36.441090
1787058250279,36.441090
1787058250438,36.441090
1787058250599,36.617669
1787058250758,36.617669
1787058250926,36.617669
1787058251085,36.617669
1787058251241,36.617669
1787058251414,36.617669
1787058251572,37.074488
1787058251729,37.074488
1787058251888,37.074488
1787058252053,37.074488
1787058252213,37.074488
1787058252374,37.074488
1787058252546,37.074488
1787058252711,36.036492
1787058252872,36.036492
1787058253035,36.036492
1787058253203,36.036492
1787058253360,36.036492
1787058253533,36.036492
1787058253693,37.693096
1787058253851,37.693096
1787058254009,37.693096
1787058254165,37.693096
1787058254316,37.693096
1787058254473,37.693096
1787058254644,37.693096
1787058254804,35.539828
1787058254961,35.539828
1787058255121,35.539828
1787058255281,35.539828
1787058255446,35.539828
1787058255615,35.539828
1787058255795,36.747116
1787058255958,36.747116
1787058256123,36.747116
1787058256282,36.747116
1787058256437,36.747116
1787058256594,36.747116
1787058256756,36.747116
1787058257013,35.433953
1787058257183,35.433953
1787058257337,35.433953
1787058257499,35.433953
1787058257669,35.433953
1787058257834,35.433953
1787058258010,36.986854
1787058258176,36.986854
1787058258338,36.986854
1787058258501,36.986854
1787058258655,36.986854
1787058258822,36.986854
1787058258984,35.610676
1787058259150,35.610676
1787058259317,35.610676
1787058259475,35.610676
1787058259638,35.610676
1787058259800,35.610676
1787058259960,37.618355
1787058260118,37.618355
1787058260288,37.618355
1787058260448,37.618355
1787058260605,37.618355
1787058260768,37.618355
1787058260919,37.618355
1787058261080,36.736585
1787058261240,36.736585
1787058261413,36.736585
1787058261573,36.736585
1787058261730,36.736585
1787058261896,36.736585
1787058262056,35.455145
1787058262212,35.455145
1787058262378,35.455145
