Timestamp,Power (W)
1787059400019,35.601657
1787059400319,35.601657
1787059400493,35.601657
1787059400660,35.601657
1787059400826,35.601657
1787059401003,35.584021
1787059401170,35.584021
1787059401337,35.584021
1787059401499,35.584021
1787059401661,35.584021
1787059401816,35.584021
1787059401988,35.993279
1787059402149,35.993279
1787059402306,35.993279
1787059402470,35.993279
1787059402632,35.993279
1787059402789,35.993279
1787059402950,36.878742
1787059403121,36.878742
1787059403281,36.878742
1787059403442,36.878742
1787059403601,36.878742
1787059403762,36.878742
1787059403919,36.878742
1787059404083,36.676393
1787059404257,36.676393
1787059404413,36.676393
1787059404573,36.676393
1787059404733,36.676393
1787059404890,36.676393
1787059405054,36.996905
1787059405213,36.996905
1787059405388,36.996905
1787059405548,36.996905
1787059405702,36.996905
1787059405863,36.996905
1787059406022,36.996905
1787059406187,36.498316
1787059406345,36.498316
1787059406508,36.498316
1787059406666,36.498316
1787059406820,36.498316
1787059406977,36.498316
1787059407135,36.498316
1787059407297,38.174596
1787059407456,38.174596
1787059407626,38.174596
1787059407785,38.174596
1787059407945,38.174596
1787059408105,38.174596
1787059408266,36.635454
1787059408427,36.635454
1787059408586,36.635454
1787059408756,36.635454
1787059408929,36.635454
1787059409086,36.635454
1787059409248,36.635454
1787059409406,37.164158
1787059409569,37.164158
1787059409740,37.164158
1787059409902,37.164158
1787059410064,37.164158
1787059410221,37.164158
1787059410383,36.282175
1787059410544,36.282175
1787059410700,36.282175
1787059410871,36.282175
1787059411030,36.282175
1787059411193,36.282175
1787059411351,36.282175
1787059411510,36.417991
1787059411676,36.417991
1787059411839,36.417991
1787059412008,36.417991
1787059412169,36.417991
1787059412331,36.417991
1787059412496,37.529025
1787059412663,37.529025
1787059412829,37.529025
1787059412995,37.529025
1787059413153,37.529025
1787059413315,37.529025
1787059413479,36.689640
1787059413639,36.689640
1787059413795,36.689640
1787059413959,36.689640
1787059414119,36.689640
1787059414277,36.689640
1787059414432,36.689640
1787059414592,36.610777
1787059414748,36.610777
1787059414908,36.610777
1787059415066,36.610777
1787059415237,36.610777
1787059415398,36.610777
1787059415563,37.111376
1787059415721,37.111376
1787059415876,37.111376
1787059416045,37.111376
1787059416206,37.111376
1787059416376,37.111376
1787059416544,37.111376
1787059416705,37.057191
1787059416870,37.057191
1787059417029,37.057191
1787059417182,37.057191
1787059417344,37.057191
1787059417512,37.057191
1787059417676,37.372858
1787059417840,37.372858
1787059418002,37.372858
1787059418162,37.372858
1787059418325,37.372858
1787059418481,37.372858
1787059418664,36.842218
1787059418825,36.842218
1787059418993,36.842218
1787059419148,36.842218
1787059419308,36.842218
1787059419471,36.842218
1787059419642,36.842218
1787059419807,36.974653
1787059419970,36.974653
1787059420133,36.974653
1787059420288,36.974653
1787059420444,36.974653
1787059420611,36.974653
1787059420793,37.689124
1787059420952,37.689124
1787059421106,37.689124
1787059421267,37.689124
