Timestamp,Power (W)
1787097177043,38.225560
1787097177391,38.225560
1787097177719,38.225560
1787097178031,36.238380
1787097178327,36.238380
1787097178607,36.238380
1787097178879,36.238380
1787097179176,36.176868
1787097179480,36.176868
1787097179795,36.176868
1787097180075,36.308873
1787097180363,36.308873
1787097180651,36.308873
1787097180959,36.308873
1787097181247,36.229658
1787097181543,36.229658
1787097181819,36.229658
1787097182103,36.229658
1787097182403,36.428670
1787097182688,36.428670
1787097182955,36.428670
1787097183227,36.428670
1787097183516,36.175863
1787097183819,36.175863
1787097184095,36.175863
1787097184412,36.175863
1787097184683,36.460676
1787097184968,36.460676
1787097185271,36.460676
1787097185595,36.460676
1787097185880,36.438054
1787097186151,36.438054
1787097186423,36.438054
1787097186728,36.438054
1787097187008,41.568186
1787097187299,41.568186
1787097187599,41.568186
1787097187887,41.568186
1787097188203,38.895266
1787097188487,38.895266
1787097188771,38.895266
1787097189108,36.393876
1787097189367,36.393876
1787097189652,36.393876
1787097189923,36.393876
1787097190216,36.307075
1787097190487,36.307075
1787097190768,36.307075
1787097191075,36.307075
1787097191527,36.454900
1787097191804,36.454900
1787097192076,36.454900
1787097192372,36.454900
1787097192775,36.278841
1787097193100,36.278841
1787097193400,36.278841
1787097193679,36.543660
1787097193995,36.543660
1787097194279,36.543660
1787097194571,36.543660
1787097194851,39.375780
1787097195143,39.375780
1787097195451,39.375780
1787097195755,40.897736
1787097196047,40.897736
1787097196335,40.897736
1787097196632,40.897736
1787097196923,37.349242
1787097197219,37.349242
1787097197503,37.349242
1787097197783,37.349242
1787097198067,36.284935
1787097198347,36.284935
1787097198607,36.284935
1787097198891,36.284935
1787097199175,36.252848
1787097199451,36.252848
1787097199755,36.252848
1787097200072,36.252848
1787097200367,36.184008
1787097200655,36.184008
1787097200951,36.184008
1787097201244,36.184008
1787097201524,36.483668
1787097201803,36.483668
1787097202095,36.483668
1787097202376,36.483668
1787097202655,37.379220
1787097202939,37.379220
1787097203227,37.379220
1787097203487,37.379220
1787097203763,42.034635
1787097204028,42.034635
1787097204299,42.034635
1787097204596,42.034635
1787097204879,40.448062
1787097205174,40.448062
1787097205480,40.448062
1787097205787,36.292704
1787097206087,36.292704
1787097206411,36.292704
1787097206692,36.292704
1787097206987,36.366554
1787097207276,36.366554
1787097207575,36.366554
1787097207852,36.366554
1787097208143,36.444544
1787097208419,36.444544
1787097208691,36.444544
1787097208971,36.444544
1787097209264,36.460896
1787097209572,36.460896
1787097209867,36.460896
1787097210159,36.460896
1787097210467,36.446216
1787097210800,36.446216
1787097211067,36.446216
1787097211342,39.304884
1787097211651,39.304884
1787097211959,39.304884
1787097212247,39.304884
1787097212547,41.019088
1787097212859,41.019088
1787097213171,41.019088
1787097213447,37.310776
1787097213715,37.310776
1787097213988,37.310776
1787097214279,37.310776
1787097214556,36.503755
1787097214832,36.503755
1787097215132,36.503755
1787097215435,36.503755
1787097215719,36.326380
1787097216039,36.326380
1787097216327,36.326380
1787097216660,36.234042
1787097216956,36.234042
1787097217251,36.234042
1787097217551,36.234042
1787097217831,36.347430
1787097218127,36.347430
1787097218420,36.347430
1787097218703,36.347430
1787097218983,36.979426
1787097219284,36.979426
1787097219568,36.979426
1787097219871,36.979426
1787097220147,40.198558
1787097220423,40.198558
1787097220714,40.198558
1787097221055,40.198558
1787097221356,41.408284
1787097221644,41.408284
1787097221935,41.408284
1787097222247,41.408284
1787097222539,36.599004
1787097222843,36.599004
1787097223151,36.599004
1787097223455,36.561978
1787097223748,36.561978
1787097224036,36.561978
1787097224323,36.561978
1787097224595,36.272166
1787097224879,36.272166
1787097225139,36.272166
1787097225444,36.272166
1787097225728,36.494549
1787097226015,36.494549
1787097226304,36.494549
1787097226608,36.494549
1787097226892,36.467472
1787097227167,36.467472
1787097227468,36.467472
1787097227747,36.467472
1787097228016,42.177705
1787097228315,42.177705
1787097228579,42.177705
1787097228867,42.177705
1787097229187,42.966204
1787097229475,42.966204
1787097229772,42.966204
1787097230064,36.353850
1787097230371,36.353850
1787097230659,36.353850
1787097230955,36.353850
1787097231255,36.411916
1787097231535,36.411916
1787097231808,36.411916
1787097232100,36.411916
1787097232495,36.308016
1787097232770,36.308016
1787097233043,36.308016
1787097233315,36.308016
1787097233766,36.479620
1787097234031,36.479620
1787097234319,36.479620
1787097234616,36.479620
1787097235103,36.400485
1787097235391,36.400485
1787097235695,36.400485
1787097235999,42.793092
1787097236302,42.793092
1787097236591,42.793092
1787097236892,42.793092
1787097237179,40.160052
1787097237475,40.160052
1787097237743,40.160052
1787097238016,40.160052
1787097238311,36.144186
1787097238616,36.144186
1787097238904,36.144186
1787097239192,36.144186
1787097239496,36.459388
1787097239816,36.459388
1787097240103,36.459388
1787097240396,36.381357
1787097240704,36.381357
1787097240996,36.381357
1787097241303,36.381357
1787097241587,36.441908
1787097241883,36.441908
1787097242171,36.441908
1787097242471,36.441908
1787097242779,36.320089
1787097243079,36.320089
1787097243367,36.320089
1787097243656,36.320089
1787097243976,37.772591
1787097244279,37.772591
1787097244579,37.772591
1787097244867,40.595145
1787097245147,40.595145
1787097245439,40.595145
1787097245740,40.595145
1787097246031,37.663555
1787097246331,37.663555
1787097246635,37.663555
1787097246927,36.184538
1787097247203,36.184538
1787097247499,36.184538
1787097247796,36.184538
