grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
2500,2500,1,1008,1,0,359644,124398,484042
2500,2500,1,1008,1,1,365949,124363,490312
2500,2500,1,1008,1,2,353778,124371,478149
2500,2500,1,1008,1,3,361959,124373,486332
2500,2500,1,1008,1,4,363967,124370,488337
2500,2500,1,1008,1,5,361884,124376,486260
2500,2500,1,1008,1,6,365594,124386,489980
2500,2500,1,1008,1,7,351848,124383,476231
2500,2500,1,1008,1,8,359120,124379,483499
2500,2500,1,1008,1,9,364815,124375,489190
args: -sizex=2500 -sizey=2500 -iters=1008 -batch=10 -bsize=1
