Timestamp,Power (W)
1787097369804,36.657202
1787097370043,36.657202
1787097370205,36.657202
1787097370378,36.657202
1787097370542,36.657202
1787097370705,36.585080
1787097370869,36.585080
1787097371031,36.585080
1787097371197,36.585080
1787097371357,36.585080
1787097371523,36.585080
1787097371688,36.585080
1787097371852,36.486735
1787097372012,36.486735
1787097372162,36.486735
1787097372325,36.486735
1787097372486,36.486735
1787097372656,36.486735
1787097372818,36.571824
1787097372981,36.571824
1787097373142,36.571824
1787097373305,36.571824
1787097373463,36.571824
1787097373623,36.571824
1787097373790,36.571824
1787097373944,36.171521
1787097374103,36.171521
1787097374263,36.171521
1787097374427,36.171521
1787097374588,36.171521
1787097374739,36.171521
1787097374912,36.346574
1787097375075,36.346574
1787097375240,36.346574
1787097375397,36.346574
1787097375555,36.346574
1787097375713,36.346574
1787097375892,36.346574
1787097376057,36.257005
1787097376216,36.257005
1787097376376,36.257005
1787097376542,36.257005
1787097376701,36.257005
1787097376861,36.257005
1787097377030,36.428136
1787097377194,36.428136
1787097377355,36.428136
1787097377516,36.428136
1787097377673,36.428136
1787097377841,36.428136
1787097377999,36.428136
1787097378299,36.279085
1787097378459,36.279085
1787097378615,36.279085
1787097378781,36.279085
1787097378932,36.279085
1787097379090,36.279085
1787097379260,36.237701
1787097379431,36.237701
1787097379589,36.237701
1787097379748,36.237701
1787097379904,36.237701
1787097380065,36.237701
1787097380223,36.237701
1787097380386,36.142600
1787097380556,36.142600
1787097380710,36.142600
1787097380878,36.142600
1787097381038,36.142600
1787097381201,36.142600
1787097381371,36.283450
1787097381543,36.283450
1787097381711,36.283450
1787097381870,36.283450
1787097382030,36.283450
1787097382191,36.283450
1787097382353,36.327991
1787097382523,36.327991
1787097382693,36.327991
1787097382852,36.327991
1787097383005,36.327991
1787097383162,36.327991
1787097383320,36.327991
1787097383485,36.375250
1787097383644,36.375250
1787097383824,36.375250
1787097383981,36.375250
1787097384145,36.375250
1787097384306,36.375250
1787097384471,36.353242
1787097384629,36.353242
1787097384790,36.353242
1787097384964,36.353242
1787097385125,36.353242
1787097385294,36.353242
1787097385465,36.336771
1787097385638,36.336771
1787097385802,36.336771
1787097385970,36.336771
1787097386136,36.336771
1787097386298,36.336771
1787097386461,36.331484
1787097386614,36.331484
1787097386772,36.331484
1787097386928,36.331484
1787097387092,36.331484
1787097387252,36.331484
1787097387411,36.331484
1787097387576,36.359295
1787097387741,36.359295
1787097387898,36.359295
1787097388053,36.359295
1787097388232,36.359295
1787097388389,36.359295
1787097388546,36.280800
1787097388713,36.280800
1787097388871,36.280800
1787097389037,36.280800
1787097389192,36.280800
1787097389349,36.280800
1787097389507,36.280800
1787097389671,36.306055
1787097389833,36.306055
1787097389995,36.306055
1787097390156,36.306055
1787097390314,36.306055
1787097390487,36.306055
1787097390649,36.496953
1787097390810,36.496953
1787097390961,36.496953
1787097391126,36.496953
1787097391285,36.496953
1787097391454,36.496953
1787097391632,36.262176
1787097391795,36.262176
1787097391958,36.262176
1787097392116,36.262176
1787097392272,36.262176
1787097392434,36.262176
1787097392587,36.262176
1787097392962,36.546725
1787097393114,36.546725
1787097393269,36.546725
1787097393427,36.546725
1787097393587,36.546725
1787097393750,36.546725
1787097393903,36.546725
1787097394212,36.374844
1787097394374,36.374844
1787097394536,36.374844
1787097394698,36.374844
1787097394859,36.374844
