Timestamp,Power (W)
1787097075859,39.316489
1787097076099,39.316489
1787097076268,36.667179
1787097076434,36.667179
1787097076600,36.667179
1787097076768,36.667179
1787097076935,36.667179
1787097077095,36.667179
1787097077264,36.729294
1787097077424,36.729294
1787097077584,36.729294
1787097077757,36.729294
1787097077933,36.729294
1787097078094,36.729294
1787097078249,37.337651
1787097078407,37.337651
1787097078573,37.337651
1787097078732,37.337651
1787097078892,37.337651
1787097079067,37.337651
1787097079223,37.337651
1787097079390,39.205060
1787097079549,39.205060
1787097079706,39.205060
1787097079870,39.205060
1787097080031,39.205060
1787097080215,39.205060
1787097080377,37.308331
1787097080542,37.308331
1787097080696,37.308331
1787097080860,37.308331
1787097081021,37.308331
1787097081176,37.308331
1787097081344,37.308331
1787097081504,37.405910
1787097081668,37.405910
1787097081838,37.405910
1787097081999,37.405910
1787097082168,37.405910
1787097082341,37.405910
1787097082506,38.811011
1787097082671,38.811011
1787097082832,38.811011
1787097082991,38.811011
1787097083154,38.811011
1787097083315,38.811011
1787097083490,38.700956
1787097083654,38.700956
1787097083816,38.700956
1787097083981,38.700956
1787097084139,38.700956
1787097084299,38.700956
1787097084469,39.460616
1787097084630,39.460616
1787097084794,39.460616
1787097084952,39.460616
1787097085114,39.460616
1787097085276,39.460616
1787097085436,39.460616
1787097085620,38.035902
1787097085781,38.035902
1787097085947,38.035902
1787097086103,38.035902
1787097086255,38.035902
1787097086412,38.035902
1787097086574,38.366476
1787097086755,38.366476
1787097086917,38.366476
1787097087080,38.366476
1787097087244,38.366476
1787097087402,38.366476
1787097087569,38.366476
1787097087744,37.813156
1787097087899,37.813156
1787097088062,37.813156
1787097088224,37.813156
1787097088392,37.813156
1787097088548,37.813156
1787097088706,37.575808
1787097088879,37.575808
1787097089041,37.575808
1787097089204,37.575808
1787097089369,37.575808
1787097089528,37.575808
1787097089700,39.858775
1787097089882,39.858775
1787097090044,39.858775
1787097090201,39.858775
1787097090363,39.858775
1787097090515,39.858775
1787097090675,39.858775
1787097090834,38.930072
1787097091005,38.930072
