Timestamp,Power (W)
1787095091979,36.017781
1787095092308,36.478638
1787095092479,36.478638
1787095092646,36.478638
1787095092823,36.478638
1787095092986,36.478638
1787095093149,36.478638
1787095093321,36.519330
1787095093484,36.519330
1787095093643,36.519330
1787095093809,36.519330
1787095093978,36.519330
1787095094137,36.519330
1787095094311,36.256754
1787095094479,36.256754
1787095094643,36.256754
1787095094801,36.256754
1787095094976,36.256754
1787095095135,36.256754
1787095095305,36.969435
1787095095465,36.969435
1787095095625,36.969435
1787095095792,36.969435
1787095095964,36.969435
1787095096130,36.969435
1787095096294,35.510411
1787095096453,35.510411
1787095096620,35.510411
1787095096783,35.510411
1787095096948,35.510411
1787095097119,35.510411
1787095097286,36.165909
1787095097448,36.165909
1787095097605,36.165909
1787095097781,36.165909
1787095097951,36.165909
1787095098132,36.165909
1787095098291,36.398828
1787095098452,36.398828
1787095098612,36.398828
1787095098773,36.398828
1787095098928,36.398828
1787095099090,36.398828
1787095099260,36.398828
1787095099421,35.833495
1787095099580,35.833495
1787095099739,35.833495
1787095099902,35.833495
1787095100059,35.833495
1787095100220,35.833495
1787095100390,35.916984
1787095100562,35.916984
1787095100728,35.916984
1787095100890,35.916984
1787095101052,35.916984
1787095101210,35.916984
1787095101385,36.214020
1787095101540,36.214020
1787095101701,36.214020
1787095101862,36.214020
1787095102022,36.214020
1787095102187,36.214020
1787095102351,36.214020
1787095102674,36.684675
1787095102843,36.684675
1787095103003,36.684675
1787095103159,36.684675
1787095103323,36.684675
1787095103483,36.684675
1787095103659,36.850219
1787095103827,36.850219
1787095103994,36.850219
1787095104151,36.850219
1787095104316,36.850219
1787095104480,36.850219
1787095104652,36.419099
1787095104818,36.419099
1787095104974,36.419099
1787095105145,36.419099
1787095105306,36.419099
1787095105458,36.419099
1787095105624,36.119420
1787095105788,36.119420
1787095105955,36.119420
1787095106113,36.119420
1787095106276,36.119420
1787095106450,36.119420
1787095106618,35.425452
1787095106775,35.425452
1787095106953,35.425452
1787095107110,35.425452
1787095107271,35.425452
1787095107434,35.425452
1787095107594,35.425452
1787095107768,36.595458
1787095107925,36.595458
1787095108105,36.595458
1787095108271,36.595458
1787095108431,36.595458
1787095108596,36.595458
1787095108764,36.618976
1787095108926,36.618976
1787095109089,36.618976
1787095109254,36.618976
1787095109414,36.618976
