Timestamp,Power (W)
1787097544628,37.059802
1787097544876,37.059802
1787097545052,36.441179
1787097545215,36.441179
1787097545382,36.441179
1787097545555,36.441179
1787097545713,36.441179
1787097545872,36.441179
1787097546041,36.528555
1787097546204,36.528555
1787097546362,36.528555
1787097546517,36.528555
1787097546676,36.528555
1787097546833,36.528555
1787097546999,36.528555
1787097547306,38.035576
1787097547469,38.035576
1787097547641,38.035576
1787097547802,38.035576
1787097547967,38.035576
1787097548136,38.035576
1787097548314,40.033995
1787097548481,40.033995
1787097548655,40.033995
1787097548819,40.033995
1787097548985,40.033995
1787097549149,40.033995
1787097549325,36.328430
1787097549497,36.328430
1787097549660,36.328430
1787097549825,36.328430
1787097550002,36.328430
1787097550162,36.328430
1787097550344,39.855816
1787097550512,39.855816
1787097550677,39.855816
1787097550846,39.855816
1787097551010,39.855816
1787097551181,39.855816
1787097551361,37.108374
1787097551529,37.108374
1787097551702,37.108374
1787097551873,37.108374
1787097552036,37.108374
1787097552211,37.108374
1787097552391,36.703160
1787097552555,36.703160
1787097552727,36.703160
1787097552889,36.703160
1787097553054,36.703160
1787097553217,36.703160
1787097553396,38.742503
1787097553562,38.742503
1787097553736,38.742503
1787097553909,38.742503
1787097554077,38.742503
1787097554248,38.742503
1787097554430,40.293365
1787097554601,40.293365
1787097554770,40.293365
1787097554943,40.293365
1787097555106,40.293365
1787097555281,40.293365
1787097555456,37.775988
1787097555624,37.775988
1787097555792,37.775988
1787097555956,37.775988
1787097556121,37.775988
1787097556290,37.775988
1787097556476,38.210364
1787097556792,38.210364
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_interleave_p8/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_interleave_p8/hls/build/hw/poisson2d.xclbin -sizex=1000 -sizey=1000 -iters=1008 -piter=100 OPS_TILING OPS_TILESIZE_X=8192
