Timestamp,Power (W)
1787095924428,37.813720
1787095924674,36.432028
1787095924840,36.432028
1787095925011,36.432028
1787095925188,36.432028
1787095925351,36.432028
1787095925519,36.432028
1787095925679,36.560262
1787095925848,36.560262
1787095926015,36.560262
1787095926189,36.560262
1787095926350,36.560262
1787095926524,36.560262
1787095926687,37.732188
1787095926854,37.732188
1787095927020,37.732188
1787095927194,37.732188
1787095927359,37.732188
1787095927530,37.732188
1787095927699,37.065015
1787095927861,37.065015
1787095928026,37.065015
1787095928203,37.065015
1787095928367,37.065015
1787095928540,37.065015
1787095928706,36.495506
1787095928878,36.495506
1787095929048,36.495506
1787095929221,36.495506
1787095929383,36.495506
1787095929551,36.495506
1787095929718,37.507160
1787095929878,37.507160
1787095930043,37.507160
1787095930216,37.507160
1787095930386,37.507160
1787095930552,37.507160
1787095930715,36.674151
1787095930878,36.674151
1787095931055,36.674151
1787095931219,36.674151
1787095931394,36.674151
1787095931566,36.674151
1787095931728,37.113588
1787095931895,37.113588
1787095932059,37.113588
1787095932226,37.113588
1787095932406,37.113588
1787095932573,37.113588
1787095932738,38.474462
1787095932907,38.474462
1787095933079,38.474462
1787095933249,38.474462
1787095933422,38.474462
1787095933588,38.474462
1787095933763,36.972119
1787095933926,36.972119
1787095934094,36.972119
1787095934262,36.972119
1787095934441,36.972119
1787095934617,36.972119
1787095934786,36.778219
1787095934947,36.778219
1787095935113,36.778219
1787095935283,36.778219
1787095935455,36.778219
1787095935620,36.778219
1787095935785,37.353510
1787095935951,37.353510
1787095936115,37.353510
1787095936282,37.353510
1787095936458,37.353510
1787095936616,37.353510
1787095936791,36.666984
1787095936962,36.666984
1787095937129,36.666984
1787095937296,36.666984
1787095937476,36.666984
1787095937637,36.666984
1787095937797,36.972588
1787095937966,36.972588
1787095938128,36.972588
1787095938290,36.972588
1787095938450,36.972588
1787095938623,36.972588
1787095938789,36.485604
1787095938955,36.485604
1787095939124,36.485604
1787095939289,36.485604
1787095939456,36.485604
1787095939638,36.485604
1787095939806,37.219395
1787095939974,37.219395
1787095940145,37.219395
1787095940308,37.219395
1787095940475,37.219395
1787095940641,37.219395
1787095940801,37.548224
1787095940968,37.548224
1787095941130,37.548224
1787095941294,37.548224
1787095941455,37.548224
1787095941631,37.548224
1787095941797,36.130774
1787095941958,36.130774
1787095942126,36.130774
1787095942285,36.130774
1787095942446,36.130774
1787095942605,36.130774
1787095942770,36.279246
1787095942935,36.279246
1787095943106,36.279246
1787095943260,36.279246
1787095943424,36.279246
1787095943586,36.279246
1787095943757,36.279246
1787095943920,37.224222
1787095944081,37.224222
1787095944244,37.224222
1787095944407,37.224222
1787095944570,37.224222
1787095944731,37.224222
1787095944906,36.745024
1787095945076,36.745024
1787095945230,36.745024
1787095945386,36.745024
1787095945543,36.745024
1787095945701,36.745024
1787095945864,36.745024
1787095946187,37.951192
1787095946348,37.951192
1787095946500,37.951192
1787095946663,37.951192
1787095946822,37.951192
1787095946989,37.951192
1787095947149,36.625393
1787095947330,36.625393
1787095947491,36.625393
1787095947655,36.625393
1787095947825,36.625393
1787095947991,36.625393
1787095948150,36.898261
1787095948315,36.898261
1787095948477,36.898261
1787095948641,36.898261
1787095948805,36.898261
1787095948961,36.898261
1787095949128,36.898261
1787095949291,36.121974
1787095949463,36.121974
1787095949620,36.121974
1787095949786,36.121974
1787095949942,36.121974
1787095950109,36.121974
1787095950269,36.720896
1787095950432,36.720896
1787095950608,36.720896
1787095950770,36.720896
1787095950932,36.720896
1787095951081,36.720896
1787095951252,37.156608
1787095951418,37.156608
1787095951595,37.156608
1787095951755,37.156608
1787095951924,37.156608
1787095952088,37.156608
1787095952256,37.729053
1787095952416,37.729053
1787095952579,37.729053
1787095952756,37.729053
1787095952919,37.729053
1787095953079,37.729053
1787095953238,37.729053
1787095953405,36.640279
1787095953565,36.640279
1787095953726,36.640279
1787095953895,36.640279
1787095954056,36.640279
1787095954227,36.640279
1787095954393,37.400696
1787095954560,37.400696
1787095954734,37.400696
1787095954909,37.400696
1787095955077,37.400696
1787095955234,37.400696
1787095955399,36.548203
1787095955560,36.548203
1787095955727,36.548203
1787095955878,36.548203
1787095956055,36.548203
1787095956221,36.548203
1787095956379,37.238489
1787095956542,37.238489
1787095956705,37.238489
1787095956863,37.238489
1787095957023,37.238489
1787095957199,37.238489
1787095957366,37.392135
1787095957526,37.392135
1787095957698,37.392135
1787095957862,37.392135
1787095958031,37.392135
1787095958206,37.392135
1787095958372,36.428996
1787095958533,36.428996
1787095958704,36.428996
1787095958862,36.428996
1787095959031,36.428996
1787095959213,36.428996
1787095959378,37.285044
1787095959538,37.285044
1787095959691,37.285044
1787095959851,37.285044
1787095960018,37.285044
1787095960177,37.285044
1787095960350,37.285044
1787095960515,36.769362
1787095960683,36.769362
1787095960848,36.769362
1787095961016,36.769362
1787095961180,36.769362
1787095961357,36.769362
1787095961530,36.594060
1787095961686,36.594060
1787095961848,36.594060
1787095962008,36.594060
1787095962173,36.594060
1787095962337,36.594060
1787095962515,36.891484
1787095962681,36.891484
1787095962844,36.891484
1787095963014,36.891484
1787095963185,36.891484
1787095963351,36.891484
1787095963528,37.303389
1787095963704,37.303389
1787095963870,37.303389
1787095964045,37.303389
1787095964213,37.303389
1787095964378,37.303389
1787095964549,38.481282
1787095964717,38.481282
1787095964876,38.481282
1787095965046,38.481282
1787095965220,38.481282
1787095965398,38.481282
1787095965572,36.644188
1787095965735,36.644188
1787095965893,36.644188
1787095966058,36.644188
1787095966222,36.644188
1787095966386,36.644188
1787095966562,38.279581
1787095966714,38.279581
1787095966881,38.279581
1787095967053,38.279581
1787095967223,38.279581
1787095967388,38.279581
1787095967548,36.948711
1787095967717,36.948711
1787095967880,36.948711
1787095968043,36.948711
1787095968206,36.948711
1787095968366,36.948711
1787095968526,37.200916
1787095968704,37.200916
1787095968876,37.200916
1787095969041,37.200916
1787095969201,37.200916
1787095969366,37.200916
1787095969533,37.305515
1787095969698,37.305515
1787095969869,37.305515
1787095970032,37.305515
1787095970198,37.305515
1787095970359,37.305515
1787095970528,36.630166
1787095970693,36.630166
1787095970873,36.630166
1787095971040,36.630166
1787095971209,36.630166
1787095971376,36.630166
1787095971541,37.427248
1787095971708,37.427248
1787095971888,37.427248
1787095972053,37.427248
1787095972216,37.427248
1787095972382,37.427248
1787095972553,36.619052
1787095972719,36.619052
1787095972889,36.619052
1787095973053,36.619052
1787095973215,36.619052
1787095973377,36.619052
1787095973546,36.748410
1787095973709,36.748410
1787095973874,36.748410
1787095974049,36.748410
1787095974213,36.748410
1787095974374,36.748410
1787095974541,36.857051
1787095974702,36.857051
1787095974863,36.857051
1787095975037,36.857051
1787095975193,36.857051
1787095975366,36.857051
1787095975533,37.436850
1787095975694,37.436850
1787095975860,37.436850
1787095976031,37.436850
1787095976190,37.436850
1787095976358,37.436850
1787095976523,37.436850
1787095976689,37.480802
1787095976855,37.480802
1787095977010,37.480802
1787095977186,37.480802
1787095977348,37.480802
1787095977511,37.480802
1787095977681,35.996586
1787095977852,35.996586
1787095978016,35.996586
1787095978171,35.996586
1787095978346,35.996586
1787095978522,35.996586
1787095978688,36.390585
1787095978856,36.390585
1787095979026,36.390585
1787095979193,36.390585
1787095979371,36.390585
1787095979535,36.390585
1787095979700,36.299600
1787095979867,36.299600
1787095980031,36.299600
1787095980196,36.299600
1787095980365,36.299600
1787095980522,36.299600
1787095980685,37.388634
1787095980847,37.388634
1787095981014,37.388634
1787095981179,37.388634
1787095981343,37.388634
1787095981517,37.388634
1787095981676,37.103669
1787095981840,37.103669
1787095982009,37.103669
1787095982174,37.103669
1787095982342,37.103669
1787095982527,37.103669
1787095982695,36.278853
1787095982859,36.278853
1787095983023,36.278853
1787095983187,36.278853
1787095983358,36.278853
1787095983539,36.278853
1787095983701,36.906312
1787095983864,36.906312
1787095984032,36.906312
1787095984195,36.906312
