Timestamp,Power (W)
1787095061647,35.861664
1787095061963,35.861664
1787095062211,35.861664
1787095062375,35.861664
1787095073609,36.115240
1787095073772,36.115240
1787095073939,36.115240
1787095074107,36.115240
1787095074272,36.115240
1787095074431,36.115240
1787095074590,36.115240
1787095074905,37.153604
1787095075076,37.153604
1787095075246,37.153604
1787095075408,37.153604
1787095075574,37.153604
1787095075741,37.153604
1787095075919,35.849940
1787095076094,35.849940
1787095076264,35.849940
1787095076433,35.849940
1787095076603,35.849940
1787095076773,35.849940
1787095076942,36.168574
1787095077107,36.168574
1787095077274,36.168574
1787095077451,36.168574
1787095077624,36.168574
1787095077796,36.168574
1787095077973,36.016979
1787095078142,36.016979
1787095078310,36.016979
1787095078473,36.016979
1787095078636,36.016979
1787095078802,36.016979
1787095078975,36.898650
1787095079133,36.898650
1787095079293,36.898650
1787095079450,36.898650
1787095079619,36.898650
1787095079776,36.898650
1787095079944,36.287344
1787095080123,36.287344
1787095080286,36.287344
1787095080453,36.287344
1787095080623,36.287344
1787095080799,36.287344
1787095080965,36.825198
1787095081146,36.825198
1787095081307,36.825198
1787095081467,36.825198
1787095081627,36.825198
1787095081789,36.825198
1787095081953,36.172378
1787095082110,36.172378
1787095082279,36.172378
1787095082439,36.172378
1787095082602,36.172378
1787095082767,36.172378
1787095082932,35.314176
1787095083099,35.314176
1787095083277,35.314176
1787095083438,35.314176
1787095083598,35.314176
1787095083756,35.314176
1787095083918,35.314176
1787095084085,36.269142
1787095084251,36.269142
1787095084431,36.269142
1787095084599,36.269142
1787095084764,36.269142
1787095084922,36.269142
1787095085084,36.165300
1787095085239,36.165300
1787095085412,36.165300
1787095085574,36.165300
1787095085742,36.165300
1787095085908,36.165300
1787095086075,36.316295
1787095086236,36.316295
1787095086411,36.316295
1787095086577,36.316295
1787095086754,36.316295
1787095086927,36.316295
1787095087097,35.980182
1787095087269,35.980182
1787095087437,35.980182
1787095087618,35.980182
1787095087785,35.980182
1787095087960,35.980182
1787095088128,36.775020
1787095088300,36.775020
1787095088472,36.775020
1787095088652,36.775020
1787095088825,36.775020
1787095088997,36.775020
1787095089170,36.832820
1787095089337,36.832820
1787095089511,36.832820
1787095089683,36.832820
1787095089847,36.832820
1787095090009,36.832820
1787095090177,35.721208
1787095090338,35.721208
1787095090495,35.721208
1787095090678,35.721208
1787095090843,35.721208
1787095091003,35.721208
1787095091179,36.017781
1787095091343,36.017781
1787095091627,36.017781
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_interleave_p8/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_interleave_p8/hls/build/hw/poisson2d.xclbin -sizex=1000 -sizey=1000 -iters=1008 -piter=100 OPS_TILING OPS_TILESIZE_X=512
