Timestamp,Power (W)
1785094271902,52.250786
1785094272287,52.250786
1785094272476,52.250786
1785094272669,34.677708
1785094272886,34.677708
1785094273043,34.677708
1785094273202,34.677708
1785094273357,34.677708
1785094273506,34.677708
1785094273704,58.138295
1785094273878,58.138295
1785094274047,58.138295
1785094274253,58.138295
1785094274445,58.138295
1785094274637,63.452411
1785094274840,63.452411
1785094275032,63.452411
1785094275201,63.452411
1785094275394,63.452411
1785094275594,63.452411
1785094275796,63.763347
1785094276004,63.763347
1785094276234,63.763347
1785094276406,63.763347
1785094276612,63.763347
1785094276773,61.530697
1785094276975,61.530697
1785094277159,61.530697
1785094277359,61.530697
1785094277551,61.530697
1785094277728,61.530697
1785094277927,60.280619
1785094278122,60.280619
1785094278306,60.280619
1785094278508,60.280619
1785094278683,60.280619
1785094278917,64.414202
1785094279085,64.414202
1785094279311,64.414202
1785094279515,64.414202
1785094279745,64.414202
1785094280106,61.163595
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes.xclbin -sizex=1000 -iters=60060 -piter=10000 -bsize=20
