grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
500,1,1,60060,1,0,16,5585,5601
500,1,1,60060,1,1,37.161,5572,5609.16
500,1,1,60060,1,2,19.647,5568,5587.65
500,1,1,60060,1,3,19.116,5569,5588.12
500,1,1,60060,1,4,39.626,5568,5607.63
500,1,1,60060,1,5,21.792,5560,5581.79
500,1,1,60060,1,6,23.064,5560,5583.06
500,1,1,60060,1,7,24.146,5560,5584.15
500,1,1,60060,1,8,23.725,5563,5586.73
500,1,1,60060,1,9,19.317,5558,5577.32
500,1,1,60060,1,10,22.533,5564,5586.53
500,1,1,60060,1,11,22.813,5562,5584.81
500,1,1,60060,1,12,18.646,5566,5584.65
500,1,1,60060,1,13,23.054,5573,5596.05
500,1,1,60060,1,14,31.42,5566,5597.42
500,1,1,60060,1,15,22.863,5837,5859.86
500,1,1,60060,1,16,30.818,5624,5654.82
500,1,1,60060,1,17,88.539,5656,5744.54
500,1,1,60060,1,18,30.478,5580,5610.48
500,1,1,60060,1,19,27.682,5592,5619.68
500,1,1,60060,1,20,25.709,5578,5603.71
500,1,1,60060,1,21,16.22,5564,5580.22
500,1,1,60060,1,22,19.558,5566,5585.56
500,1,1,60060,1,23,32.011,5566,5598.01
500,1,1,60060,1,24,26.8,5564,5590.8
500,1,1,60060,1,25,19.307,5568,5587.31
500,1,1,60060,1,26,16.361,5566,5582.36
500,1,1,60060,1,27,19.717,5564,5583.72
500,1,1,60060,1,28,19.697,5561,5580.7
500,1,1,60060,1,29,19.858,5562,5581.86
500,1,1,60060,1,30,16.572,5566,5582.57
500,1,1,60060,1,31,20.108,5567,5587.11
500,1,1,60060,1,32,16.041,5567,5583.04
500,1,1,60060,1,33,127.572,5569,5696.57
500,1,1,60060,1,34,19.226,5562,5581.23
500,1,1,60060,1,35,18.726,5564,5582.73
500,1,1,60060,1,36,18.846,5566,5584.85
500,1,1,60060,1,37,19.276,5564,5583.28
500,1,1,60060,1,38,18.876,5557,5575.88
500,1,1,60060,1,39,19.377,5562,5581.38
500,1,1,60060,1,40,15.741,5562,5577.74
500,1,1,60060,1,41,19.837,5568,5587.84
500,1,1,60060,1,42,18.765,5568,5586.77
500,1,1,60060,1,43,18.516,5560,5578.52
500,1,1,60060,1,44,18.575,5561,5579.57
500,1,1,60060,1,45,18.986,5559,5577.99
500,1,1,60060,1,46,18.625,5567,5585.62
500,1,1,60060,1,47,19.507,5562,5581.51
500,1,1,60060,1,48,18.886,5568,5586.89
500,1,1,60060,1,49,19.638,5571,5590.64
500,1,1,60060,1,50,19.457,5560,5579.46
500,1,1,60060,1,51,19.147,5569,5588.15
500,1,1,60060,1,52,18.786,5561,5579.79
500,1,1,60060,1,53,18.686,5569,5587.69
500,1,1,60060,1,54,18.735,5565,5583.73
500,1,1,60060,1,55,19.416,5565,5584.42
500,1,1,60060,1,56,18.916,5559,5577.92
500,1,1,60060,1,57,19.107,5561,5580.11
500,1,1,60060,1,58,40.206,5563,5603.21
500,1,1,60060,1,59,25.108,5573,5598.11
500,1,1,60060,1,60,25.469,5564,5589.47
500,1,1,60060,1,61,25.278,5568,5593.28
500,1,1,60060,1,62,25.679,5562,5587.68
500,1,1,60060,1,63,25.708,5567,5592.71
500,1,1,60060,1,64,15.279,5564,5579.28
500,1,1,60060,1,65,18.867,5566,5584.87
500,1,1,60060,1,66,19.266,5562,5581.27
500,1,1,60060,1,67,19.618,5571,5590.62
500,1,1,60060,1,68,18.636,5563,5581.64
500,1,1,60060,1,69,18.505,5570,5588.51
500,1,1,60060,1,70,18.946,5561,5579.95
500,1,1,60060,1,71,19.366,5568,5587.37
500,1,1,60060,1,72,16.2,5560,5576.2
500,1,1,60060,1,73,18.826,5570,5588.83
500,1,1,60060,1,74,18.856,5562,5580.86
500,1,1,60060,1,75,19.467,5570,5589.47
500,1,1,60060,1,76,18.785,5559,5577.78
500,1,1,60060,1,77,18.765,5561,5579.77
500,1,1,60060,1,78,18.826,5569,5587.83
500,1,1,60060,1,79,18.845,5566,5584.85
500,1,1,60060,1,80,22.223,5564,5586.22
500,1,1,60060,1,81,19.497,5566,5585.5
500,1,1,60060,1,82,16.952,5567,5583.95
500,1,1,60060,1,83,29.777,5568,5597.78
500,1,1,60060,1,84,29.045,5586,5615.05
500,1,1,60060,1,85,29.596,5572,5601.6
500,1,1,60060,1,86,29.446,5577,5606.45
500,1,1,60060,1,87,27.713,5566,5593.71
500,1,1,60060,1,88,27.092,5567,5594.09
500,1,1,60060,1,89,27.151,5569,5596.15
500,1,1,60060,1,90,27.262,5569,5596.26
500,1,1,60060,1,91,26.941,5567,5593.94
500,1,1,60060,1,92,17.323,5571,5588.32
500,1,1,60060,1,93,19.577,5569,5588.58
500,1,1,60060,1,94,19.738,5565,5584.74
500,1,1,60060,1,95,20.158,5564,5584.16
500,1,1,60060,1,96,19.306,5566,5585.31
500,1,1,60060,1,97,34.606,5573,5607.61
500,1,1,60060,1,98,19.267,5566,5585.27
500,1,1,60060,1,99,19.326,5569,5588.33
args: -sizex=500 -iters=60060 -batch=100 -bsize=1
