Timestamp,Power (W)
1785094280523,61.163595
1785094280906,61.163595
1785094281094,34.526147
1785094281280,34.526147
1785094281500,34.526147
1785094281707,34.526147
1785094281916,34.526147
1785094282122,46.002306
1785094282325,46.002306
1785094282539,46.002306
1785094282726,46.002306
1785094283110,46.002306
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes.xclbin -sizex=100 -iters=60060 -piter=10000 -bsize=50
