Timestamp,Power (W)
1785094286558,51.695887
1785094286926,51.695887
1785094287119,51.695887
1785094287316,36.385997
1785094287508,36.385997
1785094287693,36.385997
1785094287859,36.385997
1785094288065,36.385997
1785094288264,36.385997
1785094288471,55.711453
1785094288656,55.711453
1785094288852,55.711453
1785094289053,55.711453
1785094289253,55.711453
1785094289551,57.993681
1785094289898,57.993681
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes.xclbin -sizex=200 -iters=60060 -piter=10000 -bsize=50
