Timestamp,Power (W)
1785093963450,36.512231
1785093963822,36.512231
1785093964020,36.512231
1785093964227,34.698252
1785093964416,34.698252
1785093964616,34.698252
1785093964844,34.698252
1785093965000,34.698252
1785093965179,39.102838
1785093965364,39.102838
1785093965562,39.102838
1785093965755,39.102838
1785093965946,39.102838
1785093966103,39.102838
1785093966289,39.924260
1785093966494,39.924260
1785093966673,39.924260
1785093966857,39.924260
1785093967066,39.924260
1785093967270,40.127104
1785093967456,40.127104
1785093967613,40.127104
1785093967771,40.127104
1785093967927,40.127104
1785093968092,40.127104
1785093968256,39.898440
1785093968417,39.898440
1785093968576,39.898440
1785093968736,39.898440
1785093968891,39.898440
1785093969054,39.898440
1785093969237,39.902260
1785093969400,39.902260
1785093969562,39.902260
1785093969717,39.902260
1785093969873,39.902260
1785093970036,39.902260
1785093970197,39.902260
1785093970364,40.060017
1785093970535,40.060017
1785093970695,40.060017
1785093970879,40.060017
1785093971052,40.060017
1785093971215,40.060017
1785093971392,39.820478
1785093971559,39.820478
1785093971717,39.820478
1785093971877,39.820478
1785093972030,39.820478
1785093972199,39.820478
1785093972392,40.011523
1785093972558,40.011523
1785093972728,40.011523
1785093972880,40.011523
1785093973073,40.011523
1785093973260,40.011523
1785093973468,40.129540
1785093973656,40.129540
1785093973850,40.129540
1785093974043,40.129540
1785093974251,40.129540
1785093974467,40.252764
1785093974641,40.252764
1785093974819,40.252764
1785093975043,40.252764
1785093975202,40.252764
1785093975435,40.037945
1785093975611,40.037945
1785093975798,40.037945
1785093975988,40.037945
1785093976184,40.037945
1785093976370,40.037945
1785093976547,40.058554
1785093976730,40.058554
1785093976921,40.058554
1785093977104,40.058554
1785093977294,40.058554
1785093977487,40.058554
1785093977685,39.220719
1785093977878,39.220719
1785093978068,39.220719
1785093978277,39.220719
1785093978434,39.220719
1785093978605,39.220719
1785093978806,39.475414
1785093978992,39.475414
1785093979185,39.475414
1785093979368,39.475414
1785093979554,39.475414
1785093979752,38.710377
1785093979947,38.710377
1785093980139,38.710377
1785093980322,38.710377
1785093980492,38.710377
1785093980656,38.710377
1785093980824,39.948192
1785093980984,39.948192
1785093981169,39.948192
1785093981339,39.948192
1785093981507,39.948192
1785093981698,39.948192
1785093981879,39.726596
1785093982079,39.726596
1785093982276,39.726596
1785093982480,39.726596
1785093982705,39.726596
1785093982909,39.618420
1785093983096,39.618420
1785093983254,39.618420
1785093983404,39.618420
1785093983559,39.618420
1785093983757,39.618420
1785093983934,40.036511
1785093984103,40.036511
1785093984295,40.036511
1785093984458,40.036511
1785093984627,40.036511
1785093984804,40.036511
1785093984979,39.558621
1785093985220,39.558621
1785093985405,39.558621
1785093985618,39.558621
1785093985771,39.558621
1785093985937,38.997047
1785093986104,38.997047
1785093986273,38.997047
1785093986460,38.997047
1785093986636,38.997047
1785093986807,38.997047
1785093986998,40.103624
1785093987179,40.103624
1785093987369,40.103624
1785093987561,40.103624
1785093987747,40.103624
1785093987938,40.103624
1785093988130,40.000284
1785093988316,40.000284
1785093988500,40.000284
1785093988676,40.000284
1785093988827,40.000284
1785093988980,40.000284
1785093989147,39.734154
1785093989321,39.734154
1785093989514,39.734154
1785093989681,39.734154
1785093989842,39.734154
1785093990007,39.734154
1785093990175,40.039416
1785093990348,40.039416
1785093990506,40.039416
1785093990676,40.039416
1785093990832,40.039416
1785093991016,40.039416
1785093991208,39.808484
1785093991382,39.808484
1785093991612,39.808484
1785093991780,39.808484
1785093992000,39.808484
1785093992172,39.831276
1785093992362,39.831276
1785093992561,39.831276
1785093992755,39.831276
1785093992968,39.831276
1785093993169,39.282746
1785093993353,39.282746
1785093993539,39.282746
1785093993775,39.282746
1785093993923,39.282746
1785093994101,39.282746
1785093994315,39.851990
1785093994473,39.851990
1785093994632,39.851990
1785093994804,39.851990
1785093994979,39.851990
1785093995179,39.851990
1785093995352,39.446656
1785093995526,39.446656
1785093995704,39.446656
1785093995878,39.446656
1785093996041,39.446656
1785093996250,39.446656
1785093996400,39.881621
1785093996577,39.881621
1785093996738,39.881621
1785093996959,39.881621
1785093997118,39.881621
1785093997354,39.881621
1785093997523,40.153699
1785093997754,40.153699
1785093997919,40.153699
1785093998090,40.153699
1785093998280,40.153699
1785093998484,39.527392
1785093998689,39.527392
1785093998885,39.527392
1785093999077,39.527392
1785093999263,39.527392
1785093999456,39.527392
1785093999648,40.055259
1785093999841,40.055259
1785094000048,40.055259
1785094000230,40.055259
1785094000419,40.055259
1785094000618,40.308184
1785094000782,40.308184
1785094000961,40.308184
1785094001145,40.308184
1785094001325,40.308184
1785094001529,40.308184
1785094001732,39.829414
1785094001924,39.829414
1785094002123,39.829414
1785094002286,39.829414
1785094002461,39.829414
1785094002648,39.829414
1785094002812,40.314400
1785094002961,40.314400
1785094003112,40.314400
1785094003264,40.314400
1785094003490,40.314400
1785094003661,40.314400
1785094003901,39.702777
1785094004069,39.702777
1785094004252,39.702777
1785094004433,39.702777
1785094004661,39.702777
1785094004835,39.702777
1785094005072,39.306802
1785094005240,39.306802
1785094005431,39.306802
1785094005630,39.306802
1785094005818,39.306802
1785094005996,39.678628
1785094006186,39.678628
1785094006349,39.678628
1785094006507,39.678628
1785094006683,39.678628
1785094006855,39.678628
1785094007033,40.022962
1785094007220,40.022962
1785094007412,40.022962
1785094007601,40.022962
1785094007789,40.022962
1785094007983,39.939344
1785094008171,39.939344
1785094008367,39.939344
1785094008530,39.939344
1785094008700,39.939344
1785094008877,39.939344
1785094009025,39.909666
1785094009170,39.909666
1785094009338,39.909666
1785094009536,39.909666
1785094009709,39.909666
1785094009941,39.909666
1785094010104,40.056278
1785094010335,40.056278
1785094010514,40.056278
1785094010707,40.056278
1785094010909,40.056278
1785094011110,39.724082
1785094011301,39.724082
1785094011494,39.724082
1785094011719,39.724082
1785094011927,39.724082
1785094012119,39.590924
1785094012314,39.590924
1785094012511,39.590924
1785094012710,39.590924
1785094012925,39.590924
1785094013115,39.723768
1785094013312,39.723768
1785094013540,39.723768
1785094013710,39.723768
1785094013872,39.723768
1785094014034,39.723768
1785094014241,39.316182
1785094014406,39.316182
1785094014590,39.316182
1785094014798,39.316182
1785094015001,39.316182
1785094015185,39.316182
1785094015401,39.349379
1785094015589,39.349379
1785094015767,39.349379
1785094015943,39.349379
1785094016144,39.349379
1785094016308,39.349379
1785094016501,39.115148
1785094016678,39.115148
1785094016876,39.115148
1785094017055,39.115148
1785094017239,39.115148
1785094017429,39.115148
1785094017616,40.044765
1785094017783,40.044765
1785094017973,40.044765
1785094018142,40.044765
1785094018334,40.044765
1785094018519,40.044765
1785094018712,39.656806
1785094018908,39.656806
1785094019081,39.656806
1785094019277,39.656806
1785094019475,39.656806
1785094019693,39.676418
1785094019880,39.676418
1785094020090,39.676418
1785094020287,39.676418
1785094020467,39.676418
1785094020641,39.676418
1785094020839,39.849995
1785094021017,39.849995
1785094021198,39.849995
1785094021366,39.849995
1785094021547,39.849995
1785094021705,39.849995
1785094021859,39.911030
1785094022010,39.911030
1785094022161,39.911030
1785094022337,39.911030
1785094022525,39.911030
1785094022718,39.911030
1785094022907,39.824603
1785094023103,39.824603
1785094023300,39.824603
1785094023488,39.824603
1785094023674,39.824603
1785094023856,39.696599
1785094024049,39.696599
1785094024212,39.696599
1785094024445,39.696599
1785094024610,39.696599
1785094024838,39.696599
1785094025000,39.534137
1785094025195,39.534137
1785094025380,39.534137
1785094025569,39.534137
1785094025760,39.534137
1785094025959,39.260755
1785094026160,39.260755
1785094026361,39.260755
1785094026532,39.260755
1785094026701,39.260755
1785094026907,39.260755
1785094027105,39.689542
1785094027292,39.689542
1785094027485,39.689542
1785094027713,39.689542
1785094027909,39.689542
1785094028096,39.506116
1785094028308,39.506116
1785094028497,39.506116
1785094028696,39.506116
1785094028894,39.506116
1785094029087,39.635012
1785094029299,39.635012
1785094029451,39.635012
1785094029616,39.635012
1785094029825,39.635012
1785094030001,39.635012
1785094030183,39.667302
1785094030380,39.667302
1785094030554,39.667302
1785094030746,39.667302
1785094030929,39.667302
1785094031140,39.814253
1785094031318,39.814253
1785094031527,39.814253
1785094031717,39.814253
1785094031908,39.814253
1785094032085,39.814253
1785094032276,39.571002
1785094032458,39.571002
1785094032642,39.571002
1785094032833,39.571002
1785094033030,39.571002
1785094033230,39.688317
1785094033447,39.688317
1785094033651,39.688317
1785094033846,39.688317
1785094034054,39.688317
1785094034251,40.087050
1785094034449,40.087050
1785094034625,40.087050
1785094034823,40.087050
1785094034983,40.087050
1785094035185,40.087050
1785094035403,39.795779
1785094035607,39.795779
1785094035788,39.795779
1785094035975,39.795779
1785094036168,39.795779
1785094036375,38.920419
1785094036560,38.920419
1785094036760,38.920419
1785094036937,38.920419
1785094037089,38.920419
1785094037243,38.920419
1785094037401,38.698815
1785094037595,38.698815
1785094037787,38.698815
1785094038018,38.698815
1785094038193,38.698815
1785094038402,39.967510
1785094038569,39.967510
1785094038753,39.967510
1785094038957,39.967510
1785094039174,39.967510
1785094039349,39.967510
1785094039575,40.060200
1785094039739,40.060200
1785094039935,40.060200
1785094040127,40.060200
1785094040333,40.060200
1785094040533,39.979614
1785094040721,39.979614
1785094040924,39.979614
1785094041114,39.979614
1785094041353,39.979614
1785094041513,39.979614
1785094041670,39.854880
1785094041900,39.854880
1785094042072,39.854880
1785094042279,39.854880
1785094042462,39.854880
1785094042672,39.737046
1785094042873,39.737046
1785094043071,39.737046
1785094043306,39.737046
1785094043511,39.737046
1785094043699,39.449505
1785094043899,39.449505
1785094044078,39.449505
1785094044279,39.449505
1785094044458,39.449505
1785094044659,39.926971
1785094044855,39.926971
1785094045049,39.926971
1785094045254,39.926971
1785094045457,39.926971
1785094045652,39.944851
1785094045847,39.944851
1785094046028,39.944851
1785094046214,39.944851
1785094046399,39.944851
1785094046616,39.944851
1785094046765,39.398055
1785094046925,39.398055
1785094047091,39.398055
1785094047318,39.398055
1785094047486,39.398055
1785094047672,39.398055
1785094047864,39.696164
1785094048045,39.696164
1785094048240,39.696164
1785094048423,39.696164
1785094048610,39.696164
1785094048803,39.696164
1785094049005,39.922154
1785094049220,39.922154
1785094049385,39.922154
1785094049571,39.922154
1785094049768,39.922154
1785094049996,38.957386
1785094050158,38.957386
1785094050336,38.957386
1785094050497,38.957386
1785094050666,38.957386
1785094050841,38.957386
1785094051023,39.846272
1785094051211,39.846272
1785094051399,39.846272
1785094051591,39.846272
1785094051790,39.846272
1785094051974,39.889196
1785094052165,39.889196
1785094052379,39.889196
1785094052569,39.889196
1785094052767,39.889196
1785094052968,38.880682
1785094053143,38.880682
1785094053339,38.880682
1785094053533,38.880682
1785094053734,38.880682
1785094053933,38.880682
1785094054137,39.836025
1785094054346,39.836025
1785094054552,39.836025
1785094054747,39.836025
1785094054949,39.836025
1785094055154,40.045356
1785094055357,40.045356
1785094055554,40.045356
1785094055767,40.045356
1785094056008,40.045356
1785094056158,39.792522
1785094056305,39.792522
1785094056462,39.792522
1785094056642,39.792522
1785094056870,39.792522
1785094057037,39.792522
1785094057230,40.002951
1785094057429,40.002951
1785094057610,40.002951
1785094057797,40.002951
1785094057999,40.002951
1785094058208,39.878982
1785094058404,39.878982
1785094058605,39.878982
1785094058803,39.878982
1785094058992,39.878982
1785094059187,40.127348
1785094059387,40.127348
1785094059585,40.127348
1785094059771,40.127348
1785094059959,40.127348
1785094060140,40.127348
1785094060337,39.791680
1785094060540,39.791680
1785094060753,39.791680
1785094060968,39.791680
1785094061174,39.791680
1785094061371,39.697127
1785094061565,39.697127
1785094061753,39.697127
