Timestamp,Power (W)
1785094198271,35.663388
1785094198642,34.866972
1785094198987,34.866972
1785094199442,34.866972
1785094199778,36.114813
1785094200166,36.114813
1785094200529,36.114813
1785094200934,37.202072
1785094201289,37.202072
1785094201634,37.202072
1785094202050,36.802924
1785094202387,36.802924
1785094202794,36.802924
1785094203206,37.462913
1785094203526,37.462913
1785094203913,37.462913
1785094204270,37.292087
1785094204610,37.292087
1785094204974,37.292087
1785094205342,37.340694
1785094205670,37.340694
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes.xclbin -sizex=150 -iters=60060 -piter=10000 -bsize=10
