Timestamp,Power (W)
1785094235271,52.786849
1785094235646,39.924084
1785094236018,39.924084
1785094236389,39.924084
1785094236725,42.498080
1785094237086,42.498080
1785094237531,42.498080
1785094237866,45.985992
1785094238242,45.985992
1785094238645,45.985992
1785094239038,45.481236
1785094239434,45.481236
1785094239834,45.481236
1785094240187,45.819270
1785094240562,45.819270
1785094240945,45.819270
1785094241266,45.991000
1785094241603,45.991000
1785094241957,45.991000
1785094242297,45.853749
1785094242682,45.853749
1785094243046,45.853749
1785094243406,45.457807
1785094243718,45.457807
1785094244026,45.457807
1785094244326,46.014797
1785094244735,46.014797
1785094245109,46.014797
1785094245478,45.876965
1785094245813,45.876965
1785094246177,45.876965
1785094246555,45.987399
1785094246929,45.987399
1785094247289,45.987399
1785094247613,44.983245
1785094247982,44.983245
1785094248333,44.983245
1785094248730,45.596904
1785094249171,45.596904
1785094249574,45.320787
1785094249942,45.320787
1785094250370,45.320787
1785094250759,44.627602
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes.xclbin -sizex=2000 -iters=60060 -piter=10000 -bsize=10
