Timestamp,Power (W)
1785094206063,37.340694
1785094206352,36.151344
1785094206522,36.151344
1785094206687,36.151344
1785094206894,36.151344
1785094207071,36.151344
1785094207239,36.372743
1785094207404,36.372743
1785094207576,36.372743
1785094207732,36.372743
1785094207921,36.372743
1785094208101,36.372743
1785094208292,38.360970
1785094208484,38.360970
1785094208640,38.360970
1785094208807,38.360970
1785094208982,38.360970
1785094209155,38.360970
1785094209335,38.638656
1785094209533,38.638656
1785094209715,38.638656
1785094209872,38.638656
1785094210035,38.638656
1785094210219,38.638656
1785094210392,39.051272
1785094210594,39.051272
1785094210772,39.051272
1785094211001,39.051272
1785094211172,39.051272
1785094211356,38.777405
1785094211552,38.777405
1785094211726,38.777405
1785094211901,38.777405
1785094212061,38.777405
1785094212224,38.777405
1785094212399,38.593858
1785094212559,38.593858
1785094212719,38.593858
1785094212882,38.593858
1785094213042,38.593858
1785094213206,38.593858
1785094213382,39.063768
1785094213638,39.063768
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes.xclbin -sizex=200 -iters=60060 -piter=10000 -bsize=10
