grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
2000,1,1,60060,1,0,68.7236,1428.2,1496.92
2000,1,1,60060,1,1,117.692,1428.1,1545.79
2000,1,1,60060,1,2,111.221,1427.2,1538.42
2000,1,1,60060,1,3,77.2498,1428.5,1505.75
2000,1,1,60060,1,4,118.064,1426.8,1544.86
2000,1,1,60060,1,5,72.3605,1425.2,1497.56
2000,1,1,60060,1,6,78.3219,1429.5,1507.82
2000,1,1,60060,1,7,126.146,1428.2,1554.35
2000,1,1,60060,1,8,91.0891,1427.8,1518.89
2000,1,1,60060,1,9,103.365,1427.2,1530.57
args: -sizex=2000 -iters=60060 -batch=10 -bsize=10
