Timestamp,Power (W)
1785094255834,37.046460
1785094256141,37.046460
1785094256320,37.046460
1785094256521,37.046460
1785094256731,36.133577
1785094256916,36.133577
1785094257126,36.133577
1785094257338,36.133577
1785094257530,36.133577
1785094257757,42.974670
1785094257909,42.974670
1785094258076,42.974670
1785094258279,42.974670
1785094258463,42.974670
1785094258633,42.974670
1785094258826,43.095820
1785094259019,43.095820
1785094259212,43.095820
1785094259419,43.095820
1785094259608,43.095820
1785094259778,42.101388
1785094259963,42.101388
1785094260341,42.101388
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes.xclbin -sizex=150 -iters=60060 -piter=10000 -bsize=20
