Timestamp,Power (W)
1785094147586,41.181284
1785094147812,41.181284
1785094148044,41.181284
1785094148214,36.643056
1785094148387,36.643056
1785094148620,36.643056
1785094148784,36.643056
1785094148975,36.643056
1785094149172,36.643056
1785094149367,43.359743
1785094149588,43.359743
1785094149761,43.359743
1785094149992,43.359743
1785094150204,43.359743
1785094150378,44.010954
1785094150545,44.010954
1785094150735,44.010954
1785094150900,44.010954
1785094151081,44.010954
1785094151311,44.010954
1785094151473,43.809952
1785094151675,43.809952
1785094151849,43.809952
1785094152026,43.809952
1785094152216,43.809952
1785094152403,43.809952
1785094152591,44.489234
1785094152784,44.489234
1785094152968,44.489234
1785094153161,44.489234
1785094153357,44.489234
1785094153561,43.806988
1785094153752,43.806988
1785094153950,43.806988
1785094154149,43.806988
1785094154343,43.806988
1785094154548,42.924993
1785094154718,42.924993
1785094154893,42.924993
1785094155063,42.924993
1785094155242,42.924993
1785094155452,42.924993
1785094155656,43.581585
1785094155842,43.581585
1785094156024,43.581585
1785094156175,43.581585
1785094156325,43.581585
1785094156472,43.581585
1785094156627,44.666048
1785094156786,44.666048
1785094156973,44.666048
1785094157178,44.666048
1785094157364,44.666048
1785094157556,44.666048
1785094157813,44.604176
1785094157973,44.604176
1785094158130,44.604176
1785094158367,44.604176
1785094158530,44.604176
1785094158722,44.836510
1785094158896,44.836510
1785094159071,44.836510
1785094159233,44.836510
1785094159396,44.836510
1785094159562,44.836510
1785094159738,44.406614
1785094159911,44.406614
1785094160116,44.406614
1785094160308,44.406614
1785094160519,44.406614
1785094160722,42.787156
1785094160926,42.787156
1785094161120,42.787156
1785094161324,42.787156
1785094161492,42.787156
1785094161637,42.787156
1785094161826,44.470240
1785094162029,44.470240
1785094162224,44.470240
1785094162430,44.470240
1785094162616,44.470240
1785094162825,44.677882
1785094162987,44.677882
1785094163164,44.677882
1785094163339,44.677882
1785094163518,44.677882
1785094163693,44.677882
1785094163853,43.988046
1785094164006,43.988046
1785094164191,43.988046
1785094164379,43.988046
1785094164551,43.988046
1785094164708,43.988046
1785094164876,44.149779
1785094165068,44.149779
1785094165255,44.149779
1785094165434,44.149779
1785094165613,44.149779
1785094165816,44.149779
1785094165998,44.030804
1785094166208,44.030804
1785094166383,44.030804
1785094166547,44.030804
1785094166730,44.030804
1785094166918,44.030804
1785094167103,44.215813
1785094167284,44.215813
1785094167465,44.215813
1785094167618,44.215813
1785094167808,44.215813
1785094168017,44.215813
1785094168178,44.137560
1785094168338,44.137560
1785094168567,44.137560
1785094168736,44.137560
1785094168900,44.137560
1785094169106,44.137560
1785094169287,44.558542
1785094169497,44.558542
1785094169698,44.558542
1785094169890,44.558542
1785094170084,44.558542
1785094170286,44.528531
1785094170489,44.528531
1785094170696,44.528531
1785094170903,44.528531
1785094171094,44.528531
1785094171287,42.411916
1785094171471,42.411916
1785094171660,42.411916
1785094171862,42.411916
1785094172057,42.411916
1785094172247,43.415592
1785094172445,43.415592
1785094172658,43.415592
1785094172860,43.415592
1785094173035,43.415592
1785094173224,43.415592
1785094173397,43.785036
1785094173562,43.785036
1785094173730,43.785036
1785094173912,43.785036
1785094174100,43.785036
1785094174295,43.785036
1785094174504,44.924880
1785094174704,44.924880
1785094174915,44.924880
1785094175121,44.924880
1785094175297,44.924880
1785094175450,44.429774
1785094175601,44.429774
1785094175771,44.429774
1785094175944,44.429774
1785094176107,44.429774
1785094176315,44.429774
1785094176503,44.589586
1785094176718,44.589586
1785094176937,44.589586
1785094177143,44.589586
1785094177333,44.589586
1785094177492,43.805650
1785094177667,43.805650
1785094177852,43.805650
1785094178025,43.805650
1785094178212,43.805650
1785094178399,43.805650
1785094178601,43.938892
1785094178835,43.938892
1785094179009,43.938892
1785094179192,43.938892
1785094179388,43.938892
1785094179592,44.328736
1785094179790,44.328736
1785094179980,44.328736
1785094180175,44.328736
1785094180376,44.328736
1785094180567,44.411981
1785094180762,44.411981
1785094180947,44.411981
1785094181158,44.411981
1785094181362,44.411981
1785094181550,44.737826
1785094181725,44.737826
1785094181901,44.737826
1785094182086,44.737826
1785094182260,44.737826
1785094182439,44.737826
1785094182630,44.446896
1785094182812,44.446896
1785094183007,44.446896
1785094183194,44.446896
1785094183387,44.446896
1785094183587,44.019134
1785094183804,44.019134
1785094183994,44.019134
1785094184188,44.019134
1785094184366,44.019134
1785094184574,43.484568
1785094184771,43.484568
1785094184946,43.484568
1785094185154,43.484568
1785094185382,43.484568
1785094185540,43.484568
1785094185759,44.391074
1785094185928,44.391074
1785094186086,44.391074
1785094186243,44.391074
1785094186424,44.391074
1785094186609,44.391074
1785094186790,43.957660
1785094186963,43.957660
1785094187124,43.957660
1785094187286,43.957660
1785094187506,43.957660
1785094187666,43.957660
1785094187863,43.570809
1785094188028,43.570809
1785094188194,43.570809
1785094188381,43.570809
1785094188552,43.570809
1785094188763,43.570809
1785094188975,43.779332
1785094189160,43.779332
1785094189312,43.779332
1785094189484,43.779332
1785094189649,43.779332
1785094189816,43.779332
1785094189972,45.062004
1785094190218,45.062004
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes.xclbin -sizex=30000 -iters=60060 -piter=2000 -bsize=1
