Timestamp,Power (W)
1785094260686,42.101388
1785094261046,38.571560
1785094261204,38.571560
1785094261403,38.571560
1785094261584,38.571560
1785094261766,38.571560
1785094261940,38.909980
1785094262109,38.909980
1785094262289,38.909980
1785094262443,38.909980
1785094262636,38.909980
1785094262812,38.909980
1785094262986,45.185486
1785094263162,45.185486
1785094263339,45.185486
1785094263581,45.185486
1785094263764,45.185486
1785094263942,45.311679
1785094264148,45.311679
1785094264324,45.311679
1785094264513,45.311679
1785094264687,45.311679
1785094264870,45.311679
1785094265031,44.634535
1785094265305,44.634535
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes.xclbin -sizex=200 -iters=60060 -piter=10000 -bsize=20
