Timestamp,Power (W)
1785094290259,57.993681
1785094290659,39.278720
1785094290845,39.278720
1785094291047,39.278720
1785094291286,39.278720
1785094291454,39.278720
1785094291657,51.647860
1785094291817,51.647860
1785094292001,51.647860
1785094292183,51.647860
1785094292370,51.647860
1785094292583,51.647860
1785094292788,67.843024
1785094292951,67.843024
1785094293130,67.843024
1785094293315,67.843024
1785094293527,67.843024
1785094293743,67.118671
1785094293938,67.118671
1785094294124,67.118671
1785094294305,67.118671
1785094294662,67.118671
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes.xclbin -sizex=500 -iters=60060 -piter=10000 -bsize=50
