Timestamp,Power (W)
1785093738021,32.955432
1785093738385,33.904122
1785093738774,33.904122
1785093739174,33.904122
1785093739547,34.492284
1785093740005,34.492284
1785093740350,34.492284
1785093740675,34.676538
1785093741026,34.676538
1785093741430,34.676538
1785093741834,34.767123
1785093742218,34.767123
1785093742624,34.767123
1785093742974,34.356993
1785093743306,34.356993
1785093743669,34.356993
1785093744002,34.772087
1785093744342,34.772087
1785093744726,34.772087
1785093745089,34.704746
1785093745454,34.704746
1785093745870,34.704746
1785093746278,34.442990
1785093746674,34.442990
1785093747030,34.442990
1785093747397,34.568938
1785093747770,34.568938
1785093748132,34.568938
1785093748474,34.669103
1785093748830,34.669103
1785093749182,34.669103
1785093749550,34.788909
1785093749922,34.788909
1785093750314,34.788909
1785093750686,34.597627
1785093751024,34.597627
1785093751397,34.597627
1785093751766,34.429877
1785093752086,34.429877
1785093752462,34.429877
1785093752834,34.620977
1785093753197,34.620977
1785093753644,34.620977
1785093754018,34.653067
1785093754396,34.653067
1785093754766,34.653067
1785093755162,34.447212
1785093755574,34.447212
1785093755922,34.447212
1785093756270,34.367804
1785093756622,34.367804
1785093756997,34.367804
1785093757366,34.561180
1785093757782,34.561180
1785093758122,34.561180
1785093758494,34.558236
1785093758874,34.558236
1785093759246,34.558236
1785093759653,34.626130
1785093759990,34.626130
1785093760390,34.626130
1785093760746,34.849436
1785093761146,34.849436
1785093761514,34.849436
1785093761910,34.931262
1785093762302,34.931262
1785093762649,34.931262
1785093763030,34.588141
1785093763383,34.588141
1785093763766,34.588141
1785093764101,34.475187
1785093764522,34.475187
1785093764913,34.475187
1785093765338,34.650761
1785093765741,34.650761
1785093766146,34.718707
1785093766526,34.718707
1785093766886,34.718707
1785093767234,34.270986
1785093767607,34.270986
1785093767962,34.270986
1785093768346,34.668819
1785093768714,34.668819
1785093769059,34.668819
1785093769434,34.487138
1785093769826,34.487138
1785093770206,34.487138
1785093770610,34.719888
1785093770986,34.719888
1785093771387,34.719888
1785093771850,34.391376
1785093772270,34.391376
1785093772642,34.391376
1785093773110,34.577936
1785093773460,34.577936
1785093773860,34.577936
1785093774254,34.622274
1785093774630,34.622274
1785093775009,34.622274
1785093775418,34.682211
1785093775801,34.682211
1785093776182,34.682211
1785093776666,34.663637
1785093777049,34.663637
1785093777414,34.663637
1785093777834,34.486326
1785093778233,34.486326
1785093778626,34.486326
1785093779122,34.529880
1785093779528,34.529880
1785093779879,34.529880
1785093780386,34.786295
1785093780769,34.786295
1785093781163,34.786295
1785093781618,34.503745
1785093782018,34.503745
1785093782366,34.503745
1785093782877,34.533916
1785093783262,34.533916
1785093783647,34.533916
1785093784118,34.414559
1785093784502,34.414559
1785093784845,34.414559
1785093785131,34.742480
1785093785486,34.742480
1785093785886,34.742480
1785093786263,34.502277
1785093786618,34.502277
1785093786994,34.502277
1785093787362,34.572580
1785093787744,34.572580
1785093788103,34.572580
1785093788454,34.681808
1785093788818,34.681808
1785093789173,34.681808
1785093789550,34.730454
1785093789889,34.730454
1785093790214,34.730454
1785093790658,34.777813
1785093791038,34.777813
1785093791417,34.777813
1785093791897,34.630004
1785093792294,34.630004
1785093792630,34.630004
1785093793022,34.794710
1785093793390,34.794710
1785093793718,34.794710
1785093794114,34.767218
1785093794498,34.767218
1785093794882,34.767218
1785093795386,34.479721
1785093795747,34.479721
1785093796130,34.479721
1785093796590,34.659300
1785093796954,34.659300
1785093797357,34.659300
1785093797642,34.157677
1785093797978,34.157677
1785093798370,34.157677
1785093798776,34.497384
1785093799139,34.497384
1785093799510,34.497384
1785093799934,34.571373
1785093800314,34.571373
1785093800686,34.571373
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes.xclbin -sizex=1000 -iters=60060 -piter=10000 -bsize=1
