grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
5000,1,1,60060,1,0,145.507,8418,8563.51
5000,1,1,60060,1,1,176.215,8425,8601.22
5000,1,1,60060,1,2,181.595,8411,8592.59
5000,1,1,60060,1,3,145.326,8412,8557.33
5000,1,1,60060,1,4,292.436,8420,8712.44
5000,1,1,60060,1,5,291.133,8417,8708.13
5000,1,1,60060,1,6,291.204,8419,8710.2
5000,1,1,60060,1,7,290.342,8421,8711.34
5000,1,1,60060,1,8,290.161,8406,8696.16
5000,1,1,60060,1,9,289.961,8424,8713.96
5000,1,1,60060,1,10,291.333,8419,8710.33
5000,1,1,60060,1,11,290.332,8415,8705.33
5000,1,1,60060,1,12,291.344,8413,8704.34
5000,1,1,60060,1,13,290.312,8418,8708.31
5000,1,1,60060,1,14,290.532,8416,8706.53
5000,1,1,60060,1,15,290.532,8421,8711.53
5000,1,1,60060,1,16,291.474,8412,8703.47
5000,1,1,60060,1,17,299.209,8421,8720.21
5000,1,1,60060,1,18,326.44,8456,8782.44
5000,1,1,60060,1,19,281.034,8440,8721.03
5000,1,1,60060,1,20,274.671,8416,8690.67
5000,1,1,60060,1,21,155.837,8417,8572.84
5000,1,1,60060,1,22,156.377,8417,8573.38
5000,1,1,60060,1,23,153.782,8420,8573.78
5000,1,1,60060,1,24,156.367,8416,8572.37
5000,1,1,60060,1,25,222.062,8424,8646.06
5000,1,1,60060,1,26,156.677,8415,8571.68
5000,1,1,60060,1,27,178.019,8427,8605.02
5000,1,1,60060,1,28,306.903,8408,8714.9
5000,1,1,60060,1,29,304.85,8410,8714.85
5000,1,1,60060,1,30,183.368,8422,8605.37
5000,1,1,60060,1,31,157.8,8416,8573.8
5000,1,1,60060,1,32,237.962,8415,8652.96
5000,1,1,60060,1,33,279.661,8411,8690.66
5000,1,1,60060,1,34,154.975,8405,8559.98
5000,1,1,60060,1,35,154.694,8408,8562.69
5000,1,1,60060,1,36,243.924,8416,8659.92
5000,1,1,60060,1,37,307.344,8411,8718.34
5000,1,1,60060,1,38,179.03,8403,8582.03
5000,1,1,60060,1,39,154.875,8398,8552.88
5000,1,1,60060,1,40,154.945,8422,8576.94
5000,1,1,60060,1,41,233.604,8408,8641.6
5000,1,1,60060,1,42,284.591,8401,8685.59
5000,1,1,60060,1,43,155.686,8406,8561.69
5000,1,1,60060,1,44,293.628,8440,8733.63
5000,1,1,60060,1,45,154.764,8426,8580.76
5000,1,1,60060,1,46,296.985,8408,8704.99
5000,1,1,60060,1,47,163.33,8420,8583.33
5000,1,1,60060,1,48,280.583,8404,8684.58
5000,1,1,60060,1,49,166.597,8402,8568.6
5000,1,1,60060,1,50,154.964,8401,8555.96
5000,1,1,60060,1,51,157.679,8411,8568.68
5000,1,1,60060,1,52,179.13,8405,8584.13
5000,1,1,60060,1,53,179.141,8412,8591.14
5000,1,1,60060,1,54,176.436,8416,8592.44
5000,1,1,60060,1,55,280.573,8410,8690.57
5000,1,1,60060,1,56,155.856,8431,8586.86
5000,1,1,60060,1,57,165.134,8419,8584.13
5000,1,1,60060,1,58,160.655,8423,8583.66
5000,1,1,60060,1,59,230.358,8415,8645.36
5000,1,1,60060,1,60,185.111,8408,8593.11
5000,1,1,60060,1,61,154.764,8417,8571.76
5000,1,1,60060,1,62,246.007,8406,8652.01
5000,1,1,60060,1,63,285.262,8412,8697.26
5000,1,1,60060,1,64,269.542,8418,8687.54
5000,1,1,60060,1,65,221.571,8436,8657.57
5000,1,1,60060,1,66,229.736,8416,8645.74
5000,1,1,60060,1,67,295.261,8409,8704.26
5000,1,1,60060,1,68,179.24,8401,8580.24
5000,1,1,60060,1,69,232.622,8405,8637.62
5000,1,1,60060,1,70,194.49,8407,8601.49
5000,1,1,60060,1,71,200.781,8412,8612.78
5000,1,1,60060,1,72,273.63,8405,8678.63
5000,1,1,60060,1,73,158.892,8430,8588.89
5000,1,1,60060,1,74,155.105,8404,8559.1
5000,1,1,60060,1,75,157.119,8414,8571.12
5000,1,1,60060,1,76,300.902,8413,8713.9
5000,1,1,60060,1,77,176.926,8405,8581.93
5000,1,1,60060,1,78,188.578,8412,8600.58
5000,1,1,60060,1,79,158.2,8406,8564.2
5000,1,1,60060,1,80,436.138,8421,8857.14
5000,1,1,60060,1,81,399.74,8418,8817.74
5000,1,1,60060,1,82,181.645,8417,8598.65
5000,1,1,60060,1,83,221.251,8421,8642.25
5000,1,1,60060,1,84,172.699,8417,8589.7
5000,1,1,60060,1,85,258.712,8427,8685.71
5000,1,1,60060,1,86,257.739,8411,8668.74
5000,1,1,60060,1,87,309.979,8431,8740.98
5000,1,1,60060,1,88,314.577,8413,8727.58
5000,1,1,60060,1,89,298.768,8420,8718.77
5000,1,1,60060,1,90,298.537,8407,8705.54
5000,1,1,60060,1,91,307.264,8420,8727.26
5000,1,1,60060,1,92,307.925,8415,8722.92
5000,1,1,60060,1,93,308.446,8415,8723.45
5000,1,1,60060,1,94,302.825,8404,8706.83
5000,1,1,60060,1,95,201.222,8406,8607.22
5000,1,1,60060,1,96,155.115,8411,8566.11
5000,1,1,60060,1,97,154.223,8417,8571.22
5000,1,1,60060,1,98,279.912,8407,8686.91
5000,1,1,60060,1,99,304.057,8411,8715.06
args: -sizex=5000 -iters=60060 -batch=100 -bsize=1
