Timestamp,Power (W)
1785094251158,44.627602
1785094251444,44.627602
1785094251625,34.275105
1785094251811,34.275105
1785094252016,34.275105
1785094252211,34.275105
1785094252409,34.275105
1785094252585,38.734372
1785094252762,38.734372
1785094252924,38.734372
1785094253149,38.734372
1785094253324,38.734372
1785094253508,38.734372
1785094253673,39.703966
1785094253857,39.703966
1785094254030,39.703966
1785094254191,39.703966
1785094254349,39.703966
1785094254515,39.703966
1785094254700,40.065552
1785094254895,40.065552
1785094255078,40.065552
1785094255438,40.065552
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes.xclbin -sizex=100 -iters=60060 -piter=10000 -bsize=20
