Timestamp,Power (W)
1785093563876,32.243520
1785093564179,32.243520
1785093564383,32.243520
1785093564589,34.201560
1785093564799,34.201560
1785093564977,34.201560
1785093565152,34.201560
1785093565357,34.201560
1785093565504,34.201560
1785093565679,32.393850
1785093565893,32.393850
1785093566069,32.393850
1785093566266,32.393850
1785093566466,32.393850
1785093566677,31.505428
1785093566865,31.505428
1785093567036,31.505428
1785093567226,31.505428
1785093567432,31.505428
1785093567639,32.255268
1785093567830,32.255268
1785093568022,32.255268
1785093568192,32.255268
1785093568374,32.255268
1785093568577,32.255268
1785093568778,31.565232
1785093569003,31.565232
1785093569210,31.565232
1785093569396,31.565232
1785093569583,31.565232
1785093569779,31.422156
1785093569984,31.422156
1785093570197,31.422156
1785093570396,31.422156
1785093570613,31.422156
1785093570814,32.103444
1785093571005,32.103444
1785093571163,32.103444
1785093571337,32.103444
1785093571553,32.103444
1785093571731,32.103444
1785093571924,31.625837
1785093572118,31.625837
1785093572304,31.625837
1785093572516,31.625837
1785093572693,31.625837
1785093572841,31.625837
1785093572989,31.767380
1785093573145,31.767380
1785093573355,31.767380
1785093573570,31.767380
1785093573803,31.767380
1785093573967,32.439026
1785093574194,32.439026
1785093574350,32.439026
1785093574518,32.439026
1785093574707,32.439026
1785093574931,32.439026
1785093575098,31.867104
1785093575314,31.867104
1785093575512,31.867104
1785093575728,31.867104
1785093575937,31.867104
1785093576116,31.477725
1785093576291,31.477725
1785093576477,31.477725
1785093576669,31.477725
1785093576861,31.477725
1785093577028,31.477725
1785093577207,32.518096
1785093577390,32.518096
1785093577586,32.518096
1785093577738,32.518096
1785093577905,32.518096
1785093578092,32.518096
1785093578312,31.449860
1785093578567,31.449860
1785093578739,31.449860
1785093578960,31.449860
1785093579126,31.449860
1785093579312,31.453232
1785093579508,31.453232
1785093579692,31.453232
1785093579863,31.453232
1785093580082,31.453232
1785093580280,31.680128
1785093580493,31.680128
1785093580680,31.680128
1785093580856,31.680128
1785093581059,31.680128
1785093581253,31.680128
1785093581402,31.604134
1785093581553,31.604134
1785093581740,31.604134
1785093581926,31.604134
1785093582118,31.604134
1785093582309,31.604134
1785093582494,31.634914
1785093582688,31.634914
1785093582847,31.634914
1785093583040,31.634914
1785093583246,31.634914
1785093583441,31.634914
1785093583647,31.509634
1785093583851,31.509634
1785093584048,31.509634
1785093584257,31.509634
1785093584439,31.509634
1785093584616,31.230376
1785093584781,31.230376
1785093584961,31.230376
1785093585125,31.230376
1785093585290,31.230376
1785093585458,31.230376
1785093585640,32.039519
1785093585825,32.039519
1785093586015,32.039519
1785093586214,32.039519
1785093586386,32.039519
1785093586563,32.039519
1785093586736,31.600050
1785093586924,31.600050
1785093587103,31.600050
1785093587279,31.600050
1785093587458,31.600050
1785093587633,31.600050
1785093587804,31.761434
1785093587976,31.761434
1785093588149,31.761434
1785093588303,31.761434
1785093588477,31.761434
1785093588669,31.761434
1785093588841,31.528939
1785093589013,31.528939
1785093589179,31.528939
1785093589378,31.528939
1785093589580,31.528939
1785093589764,31.528939
1785093589983,31.607689
1785093590194,31.607689
1785093590392,31.607689
1785093590592,31.607689
1785093590812,31.607689
1785093591031,31.810769
1785093591213,31.810769
1785093591395,31.810769
1785093591600,31.810769
1785093591798,31.810769
1785093591996,31.301962
1785093592194,31.301962
1785093592412,31.301962
1785093592594,31.301962
1785093592813,31.301962
1785093592974,31.661653
1785093593182,31.661653
1785093593351,31.661653
1785093593533,31.661653
1785093593731,31.661653
1785093593910,31.661653
1785093594117,31.465249
1785093594316,31.465249
1785093594481,31.465249
1785093594691,31.465249
1785093594922,31.465249
1785093595084,31.460202
1785093595268,31.460202
1785093595443,31.460202
1785093595632,31.460202
1785093595845,31.460202
1785093596049,31.460202
1785093596254,31.533795
1785093596459,31.533795
1785093596652,31.533795
1785093596849,31.533795
1785093597047,31.533795
1785093597244,31.546757
1785093597430,31.546757
1785093597619,31.546757
1785093597805,31.546757
1785093597975,31.546757
1785093598154,31.546757
1785093598347,31.432174
1785093598533,31.432174
1785093598731,31.432174
1785093598928,31.432174
1785093599142,31.432174
1785093599329,32.283300
1785093599528,32.283300
1785093599726,32.283300
1785093599918,32.283300
1785093600085,32.283300
1785093600264,32.283300
1785093600446,31.517798
1785093600618,31.517798
1785093600809,31.517798
1785093601018,31.517798
1785093601197,31.517798
1785093601396,31.419328
1785093601604,31.419328
1785093601756,31.419328
1785093601914,31.419328
1785093602144,31.419328
1785093602307,31.419328
1785093602538,31.719220
1785093602707,31.719220
1785093602888,31.719220
1785093603093,31.719220
1785093603286,31.719220
1785093603493,31.790931
1785093603684,31.790931
1785093603871,31.790931
1785093604036,31.790931
1785093604208,31.790931
1785093604374,31.790931
1785093604558,31.640570
1785093604764,31.640570
1785093604947,31.640570
1785093605137,31.640570
1785093605317,31.640570
1785093605507,31.554201
1785093605713,31.554201
1785093605929,31.554201
1785093606132,31.554201
1785093606344,31.554201
1785093606559,31.582080
1785093606761,31.582080
1785093606964,31.582080
1785093607184,31.582080
1785093607374,31.582080
1785093607545,31.795083
1785093607727,31.795083
1785093607936,31.795083
1785093608133,31.795083
1785093608316,31.795083
1785093608477,31.795083
1785093608668,31.500236
1785093608869,31.500236
1785093609076,31.500236
1785093609281,31.500236
1785093609493,31.500236
1785093609695,31.325095
1785093609920,31.325095
1785093610126,31.325095
1785093610294,31.325095
1785093610484,31.325095
1785093610682,31.797140
1785093610872,31.797140
1785093611064,31.797140
1785093611242,31.797140
1785093611436,31.797140
1785093611646,31.716273
1785093611814,31.716273
1785093611980,31.716273
1785093612161,31.716273
1785093612370,31.716273
1785093612571,31.716273
1785093612772,31.740196
1785093612977,31.740196
1785093613174,31.740196
1785093613366,31.740196
1785093613563,31.740196
1785093613750,31.773842
1785093613965,31.773842
1785093614160,31.773842
1785093614367,31.773842
1785093614583,31.773842
1785093614797,31.359759
1785093615009,31.359759
1785093615197,31.359759
1785093615410,31.359759
1785093615628,31.359759
1785093615830,31.539933
1785093616013,31.539933
1785093616220,31.539933
1785093616440,31.539933
1785093616643,31.539933
1785093616842,31.783842
1785093617044,31.783842
1785093617256,31.783842
1785093617453,31.783842
1785093617620,31.783842
1785093617811,31.822046
1785093618006,31.822046
1785093618204,31.822046
1785093618393,31.822046
1785093618591,31.822046
1785093618785,31.473799
1785093618987,31.473799
1785093619190,31.473799
1785093619397,31.473799
1785093619600,31.473799
1785093619775,31.845189
1785093619965,31.845189
1785093620159,31.845189
1785093620382,31.845189
1785093620572,31.845189
1785093620954,32.106074
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes.xclbin -sizex=150 -iters=60060 -piter=10000 -bsize=1
