Timestamp,Power (W)
1785093801097,34.641661
1785093801478,34.641661
1785093801866,34.382330
1785093802246,34.382330
1785093802579,34.382330
1785093803002,33.594251
1785093803412,33.594251
1785093803762,33.594251
1785093804143,33.412018
1785093804502,33.412018
1785093804905,33.412018
1785093805370,33.762208
1785093805750,33.762208
1785093806134,33.762208
1785093806670,33.640666
1785093807042,33.640666
1785093807426,33.640666
1785093807922,33.544586
1785093808299,33.544586
1785093808679,33.544586
1785093809066,33.638210
1785093809439,33.638210
1785093809750,33.638210
1785093810154,33.403097
1785093810534,33.403097
1785093810910,33.403097
1785093811280,33.457513
1785093811670,33.457513
1785093812017,33.457513
1785093812369,33.667110
1785093812710,33.667110
1785093813062,33.667110
1785093813443,33.607115
1785093813785,33.607115
1785093814157,33.607115
1785093814530,33.784081
1785093814890,33.784081
1785093815265,33.784081
1785093815637,33.557515
1785093816026,33.557515
1785093816412,33.557515
1785093816842,33.438826
1785093817222,33.438826
1785093817629,33.438826
1785093818098,33.608365
1785093818466,33.608365
1785093818837,33.608365
1785093819247,33.505150
1785093819610,33.505150
1785093819990,33.505150
1785093820393,33.428424
1785093820780,33.428424
1785093821150,33.428424
1785093821502,33.585208
1785093821869,33.585208
1785093822197,33.585208
1785093822549,33.474748
1785093822929,33.474748
1785093823306,33.474748
1785093823666,33.424659
1785093824054,33.424659
1785093824345,33.424659
1785093824690,33.587526
1785093825062,33.587526
1785093825415,33.587526
1785093825796,33.633326
1785093826150,33.633326
1785093826509,33.633326
1785093826882,33.352382
1785093827257,33.352382
1785093827618,33.352382
1785093827970,33.894258
1785093828322,33.894258
1785093828690,33.894258
1785093829022,33.595845
1785093829402,33.595845
1785093829770,33.595845
1785093830106,33.474935
1785093830502,33.474935
1785093830882,33.474935
1785093831289,33.515538
1785093831606,33.515538
1785093831961,33.515538
1785093832374,33.403806
1785093832730,33.403806
1785093833093,33.403806
1785093833589,33.415850
1785093833935,33.415850
1785093834324,33.415850
1785093834670,33.751592
1785093835096,33.751592
1785093835401,33.751592
1785093835765,33.853674
1785093836110,33.853674
1785093836442,33.853674
1785093836806,33.596895
1785093837184,33.596895
1785093837538,33.596895
1785093837883,33.576794
1785093838240,33.576794
1785093838639,33.576794
1785093838991,33.670060
1785093839314,33.670060
1785093839686,33.670060
1785093840114,33.474859
1785093840490,33.474859
1785093840878,33.474859
1785093841334,33.591174
1785093841738,33.591174
1785093842102,33.591174
1785093842565,33.120363
1785093842890,33.120363
1785093843277,33.120363
1785093843698,33.180336
1785093844061,33.180336
1785093844426,33.180336
1785093844946,33.619691
1785093845310,33.619691
1785093845691,33.619691
1785093846006,33.598744
1785093846354,33.598744
1785093846722,33.598744
1785093847078,33.399820
1785093847429,33.399820
1785093847753,33.399820
1785093848094,33.722351
1785093848494,33.722351
1785093848869,33.722351
1785093849237,33.633763
1785093849606,33.633763
1785093849978,33.633763
1785093850330,33.538278
1785093850702,33.538278
1785093851106,33.538278
1785093851690,33.634323
1785093852057,33.634323
1785093852414,33.634323
1785093852815,33.525692
1785093853238,33.525692
1785093853642,33.545630
1785093854022,33.545630
1785093854390,33.545630
1785093854770,33.755229
1785093855130,33.755229
1785093855442,33.755229
1785093855741,33.342129
1785093856102,33.342129
1785093856531,33.342129
1785093856931,33.369666
1785093857361,33.369666
1785093857722,33.369666
1785093858130,33.654174
1785093858506,33.654174
1785093858886,33.654174
1785093859238,33.451560
1785093859646,33.451560
1785093860034,33.451560
1785093860422,33.674890
1785093860805,33.674890
1785093861186,33.674890
1785093861526,33.442470
1785093861890,33.442470
1785093862201,33.442470
1785093862570,33.731978
1785093862963,33.731978
1785093863350,33.731978
1785093863712,33.741032
1785093864062,33.741032
1785093864398,33.741032
1785093864801,33.618904
1785093865138,33.618904
1785093865510,33.618904
1785093865918,33.601007
1785093866274,33.601007
1785093866614,33.601007
1785093866978,33.759530
1785093867345,33.759530
1785093867701,33.759530
1785093868082,33.710475
1785093868438,33.710475
1785093868853,33.710475
1785093869166,33.602828
1785093869546,33.602828
1785093869927,33.602828
1785093870262,33.612067
1785093870671,33.612067
1785093871031,33.612067
1785093871418,33.525368
1785093871778,33.525368
1785093872121,33.525368
1785093872494,33.583479
1785093872864,33.583479
1785093873206,33.583479
1785093873582,33.805072
1785093873950,33.805072
1785093874285,33.805072
1785093874606,33.716362
1785093874954,33.716362
1785093875317,33.716362
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/u280_loopback_project/hls/build/hw/blackscholes.xclbin -sizex=2000 -iters=60060 -piter=10000 -bsize=1
