grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
175,175,175,1800,1,0,99669.2,2.50865e+07,2.51862e+07
175,175,175,1800,1,1,100320,2.50864e+07,2.51868e+07
args: -sizex=175 -sizey=175 -sizez=175 -iters=1800 -batch=2 -bsize=1
