grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
60,60,1,60102,1,0,247.891,7880,8127.89
60,60,1,60102,1,1,213.746,7868,8081.75
60,60,1,60102,1,2,212.263,7869,8081.26
60,60,1,60102,1,3,211.382,7870,8081.38
60,60,1,60102,1,4,210.801,7871,8081.8
60,60,1,60102,1,5,275.954,7875,8150.95
60,60,1,60102,1,6,258.581,7872,8130.58
60,60,1,60102,1,7,211.672,7864,8075.67
60,60,1,60102,1,8,211.573,7876,8087.57
60,60,1,60102,1,9,211.032,7867,8078.03
60,60,1,60102,1,10,298.416,7872,8170.42
60,60,1,60102,1,11,214.087,7871,8085.09
60,60,1,60102,1,12,213.305,7869,8082.31
60,60,1,60102,1,13,211.973,7864,8075.97
60,60,1,60102,1,14,214.587,7872,8086.59
60,60,1,60102,1,15,211.072,7879,8090.07
60,60,1,60102,1,16,210.81,7873,8083.81
60,60,1,60102,1,17,211.342,7870,8081.34
60,60,1,60102,1,18,210.961,7883,8093.96
60,60,1,60102,1,19,257.79,7879,8136.79
60,60,1,60102,1,20,274.05,7878,8152.05
60,60,1,60102,1,21,258.442,7880,8138.44
60,60,1,60102,1,22,247.932,7869,8116.93
60,60,1,60102,1,23,213.616,7869,8082.62
60,60,1,60102,1,24,212.373,7871,8083.37
60,60,1,60102,1,25,211.793,7867,8078.79
60,60,1,60102,1,26,210.95,7873,8083.95
60,60,1,60102,1,27,211.122,7863,8074.12
60,60,1,60102,1,28,285.542,7881,8166.54
60,60,1,60102,1,29,281.205,7874,8155.2
60,60,1,60102,1,30,216.852,7881,8097.85
60,60,1,60102,1,31,301.583,7872,8173.58
60,60,1,60102,1,32,256.497,7867,8123.5
60,60,1,60102,1,33,211.332,7865,8076.33
60,60,1,60102,1,34,211.652,7863,8074.65
60,60,1,60102,1,35,211.211,7880,8091.21
60,60,1,60102,1,36,213.055,7867,8080.06
60,60,1,60102,1,37,213.305,7869,8082.31
60,60,1,60102,1,38,215.38,7864,8079.38
60,60,1,60102,1,39,213.225,7868,8081.23
60,60,1,60102,1,40,304.418,7881,8185.42
60,60,1,60102,1,41,239.145,7874,8113.15
60,60,1,60102,1,42,299.699,7875,8174.7
60,60,1,60102,1,43,264.423,7870,8134.42
60,60,1,60102,1,44,238.563,7871,8109.56
60,60,1,60102,1,45,296.764,7871,8167.76
60,60,1,60102,1,46,294.78,7875,8169.78
60,60,1,60102,1,47,279.612,7880,8159.61
60,60,1,60102,1,48,212.393,7878,8090.39
60,60,1,60102,1,49,277.918,7864,8141.92
60,60,1,60102,1,50,231.049,7864,8095.05
60,60,1,60102,1,51,214.528,7871,8085.53
60,60,1,60102,1,52,213.265,7873,8086.27
60,60,1,60102,1,53,293.057,7870,8163.06
60,60,1,60102,1,54,266.036,7869,8135.04
60,60,1,60102,1,55,211.091,7878,8089.09
60,60,1,60102,1,56,213.105,7877,8090.1
60,60,1,60102,1,57,212.203,7870,8082.2
60,60,1,60102,1,58,214.267,7876,8090.27
60,60,1,60102,1,59,213.085,7878,8091.09
60,60,1,60102,1,60,213.486,7885,8098.49
60,60,1,60102,1,61,217.082,7886,8103.08
60,60,1,60102,1,62,212.023,7898,8110.02
60,60,1,60102,1,63,211.202,7868,8079.2
60,60,1,60102,1,64,213.946,7861,8074.95
60,60,1,60102,1,65,213.075,7866,8079.07
60,60,1,60102,1,66,213.836,7863,8076.84
60,60,1,60102,1,67,214.999,7867,8082
60,60,1,60102,1,68,211.071,7877,8088.07
60,60,1,60102,1,69,211.422,7879,8090.42
60,60,1,60102,1,70,211.672,7870,8081.67
60,60,1,60102,1,71,214.077,7868,8082.08
60,60,1,60102,1,72,279.611,7864,8143.61
60,60,1,60102,1,73,320.249,7870,8190.25
60,60,1,60102,1,74,239.384,7865,8104.38
60,60,1,60102,1,75,213.976,7865,8078.98
60,60,1,60102,1,76,213.356,7868,8081.36
60,60,1,60102,1,77,213.145,7863,8076.15
60,60,1,60102,1,78,311.692,7873,8184.69
60,60,1,60102,1,79,239.836,7868,8107.84
60,60,1,60102,1,80,212.764,7873,8085.76
60,60,1,60102,1,81,236.239,7868,8104.24
60,60,1,60102,1,82,328.224,7866,8194.22
60,60,1,60102,1,83,226.37,7868,8094.37
60,60,1,60102,1,84,257.77,7874,8131.77
60,60,1,60102,1,85,304.789,7869,8173.79
60,60,1,60102,1,86,316.501,7869,8185.5
60,60,1,60102,1,87,248.903,7886,8134.9
60,60,1,60102,1,88,212.664,7887,8099.66
60,60,1,60102,1,89,212.715,7889,8101.72
60,60,1,60102,1,90,213.976,7888,8101.98
60,60,1,60102,1,91,213.677,7885,8098.68
60,60,1,60102,1,92,213.185,7871,8084.19
60,60,1,60102,1,93,282.927,7862,8144.93
60,60,1,60102,1,94,315.319,7885,8200.32
60,60,1,60102,1,95,304.799,7890,8194.8
60,60,1,60102,1,96,274.943,7876,8150.94
60,60,1,60102,1,97,212.824,7876,8088.82
60,60,1,60102,1,98,215.48,7885,8100.48
60,60,1,60102,1,99,237.701,7877,8114.7
args: -sizex=60 -sizey=60 -iters=60102 -batch=100 -bsize=1
