Timestamp,Power (W)
1785067994864,35.940836
1785067995182,36.687846
1785067995358,36.687846
1785067995527,36.687846
1785067995695,36.687846
1785067995866,36.687846
1785067996034,39.534229
1785067996199,39.534229
1785067996371,39.534229
1785067996529,39.534229
1785067996699,39.534229
1785067996864,39.534229
1785067997033,43.729065
1785067997196,43.729065
1785067997366,43.729065
1785067997539,43.729065
1785067997703,43.729065
1785067997864,43.729065
1785067998037,43.723330
1785067998201,43.723330
1785067998376,43.723330
1785067998536,43.723330
1785067998703,43.723330
1785067998871,43.723330
1785067999039,42.339172
1785067999201,42.339172
1785067999359,42.339172
1785067999530,42.339172
1785067999695,42.339172
1785067999859,42.339172
1785068000025,42.940874
1785068000187,42.940874
1785068000356,42.940874
1785068000527,42.940874
1785068000694,42.940874
1785068000857,42.940874
1785068001030,43.775822
1785068001197,43.775822
1785068001356,43.775822
1785068001531,43.775822
1785068001700,43.775822
1785068001861,43.775822
1785068002031,43.667296
1785068002204,43.667296
1785068002365,43.667296
1785068002546,43.667296
1785068002707,43.667296
1785068002876,43.667296
1785068003044,42.417022
1785068003210,42.417022
1785068003374,42.417022
1785068003541,42.417022
1785068003711,42.417022
1785068003880,42.417022
1785068004046,43.084140
1785068004285,43.084140
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_loopback_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_loopback_project/hls/build/hw/poisson2d.xclbin -sizex=60 -sizey=60 -iters=60102 -piter=1000 -bsize=1
