Timestamp,Power (W)
1785067976716,37.605303
1785067976962,37.605303
1785067977129,37.605303
1785067986750,37.057993
1785067986919,37.057993
1785067987086,37.057993
1785067987248,37.057993
1785067987411,37.057993
1785067987572,37.057993
1785067987747,36.304956
1785067987914,36.304956
1785067988084,36.304956
1785067988247,36.304956
1785067988411,36.304956
1785067988574,36.304956
1785067988749,35.846571
1785067988900,35.846571
1785067989064,35.846571
1785067989233,35.846571
1785067989394,35.846571
1785067989552,35.846571
1785067989717,35.846571
1785067989998,36.070414
1785067990171,36.070414
1785067990334,36.070414
1785067990500,36.070414
1785067990658,36.070414
1785067990821,36.070414
1785067990991,35.676522
1785067991155,35.676522
1785067991324,35.676522
1785067991487,35.676522
1785067991647,35.676522
1785067991814,35.676522
1785067991975,35.720910
1785067992147,35.720910
1785067992311,35.720910
1785067992482,35.720910
1785067992644,35.720910
1785067992815,35.720910
1785067992978,35.729180
1785067993159,35.729180
1785067993325,35.729180
1785067993490,35.729180
1785067993652,35.729180
1785067993816,35.729180
1785067993978,35.940836
1785067994156,35.940836
1785067994313,35.940836
1785067994543,35.940836
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_loopback_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_loopback_project/hls/build/hw/poisson2d.xclbin -sizex=30 -sizey=30 -iters=60102 -piter=1000 -bsize=1
