Timestamp,Power (W)
1785068010851,59.559544
1785068011111,59.559544
1785068011269,44.133161
1785068011433,44.133161
1785068011592,44.133161
1785068011753,44.133161
1785068011918,44.133161
1785068012091,44.133161
1785068012258,54.125115
1785068012419,54.125115
1785068012590,54.125115
1785068012752,54.125115
1785068012915,54.125115
1785068013089,54.125115
1785068013259,64.113195
1785068013426,64.113195
1785068013591,64.113195
1785068013756,64.113195
1785068013929,64.113195
1785068014111,64.113195
1785068014282,64.335784
1785068014448,64.335784
1785068014603,64.335784
1785068014766,64.335784
1785068014941,64.335784
1785068015112,64.335784
1785068015282,60.799372
1785068015443,60.799372
1785068015619,60.799372
1785068015783,60.799372
1785068015955,60.799372
1785068016130,60.799372
1785068016300,64.416154
1785068016471,64.416154
1785068016639,64.416154
1785068016802,64.416154
1785068016972,64.416154
1785068017149,64.416154
1785068017320,67.514569
1785068017488,67.514569
1785068017652,67.514569
1785068017815,67.514569
1785068017979,67.514569
1785068018144,67.514569
1785068018332,64.392272
1785068018501,64.392272
1785068018796,64.392272
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_loopback_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_loopback_project/hls/build/hw/poisson2d.xclbin -sizex=200 -sizey=100 -iters=60102 -piter=500 -bsize=1
