Timestamp,Power (W)
1757073445545,31
1757073450041,39
1757073455033,38
1757073460033,40
1757073465029,40
1757073470033,39
1757073475033,40
1757073479553,31
Command: /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/jacobian2d/vck5000_loopback_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/jacobian2d/vck5000_loopback_project/hls/build/hw/jac2D9pt.xclbin -sizex=200 -sizey=200 -iters=60012 -piter=500 -bsize=1
