Timestamp,Power (W)
1757159331040,47.185162
1757159331391,38.403208
1757159331654,38.403208
1757159331901,38.403208
1757159332155,38.403208
1757159332408,37.960344
1757159332684,37.960344
1757159332947,37.960344
1757159333204,37.960344
1757159333466,47.848126
1757159333729,47.848126
1757159333980,47.848126
1757159334238,47.848126
1757159334504,47.013396
1757159334765,47.013396
1757159335028,47.013396
1757159335288,47.013396
1757159335546,47.536701
1757159335813,47.536701
1757159336081,47.536701
1757159336344,47.536701
1757159336602,49.611958
1757159336879,49.611958
1757159337132,49.611958
1757159337384,49.611958
1757159337652,48.371804
1757159337910,48.371804
1757159338163,48.371804
1757159338423,48.371804
1757159338685,49.575951
1757159338954,49.575951
1757159339208,49.575951
1757159339471,49.575951
1757159339736,47.465430
1757159339999,47.465430
1757159340264,47.465430
1757159340522,47.465430
1757159340782,48.721377
1757159341047,48.721377
1757159341307,48.721377
1757159341564,48.721377
1757159341831,46.209271
1757159342098,46.209271
1757159342356,46.209271
1757159342611,46.209271
1757159342874,42.593362
1757159343141,42.593362
1757159343396,42.593362
1757159343652,42.593362
1757159343912,48.261341
1757159344186,48.261341
1757159344448,48.261341
1757159344706,48.261341
1757159344960,46.780142
1757159345232,46.780142
1757159345484,46.780142
1757159345745,46.780142
1757159346017,47.950981
1757159346282,47.950981
1757159346540,47.950981
1757159346803,47.950981
1757159347072,45.039565
1757159347351,45.039565
1757159347596,45.039565
1757159347856,45.039565
1757159348123,44.217967
1757159348395,44.217967
1757159348659,44.217967
1757159348920,44.217967
1757159349184,45.655384
1757159349448,45.655384
1757159349697,45.655384
1757159349960,45.655384
1757159350214,46.486290
1757159350482,46.486290
1757159350735,46.486290
1757159350984,46.486290
1757159351242,48.718894
1757159351512,48.718894
1757159351777,48.718894
1757159352041,48.718894
1757159352300,46.893707
1757159352560,46.893707
1757159352819,46.893707
1757159353079,46.893707
1757159353343,41.228266
1757159353606,41.228266
1757159353864,41.228266
1757159354119,41.228266
1757159354371,46.510569
1757159354634,46.510569
1757159354890,46.510569
1757159355152,46.510569
1757159355405,46.265450
1757159355674,46.265450
1757159355933,46.265450
1757159356187,46.265450
1757159356436,47.061288
1757159356709,47.061288
1757159356982,47.061288
1757159357239,47.061288
1757159357503,47.315522
1757159357775,47.315522
1757159358035,47.315522
1757159358297,47.315522
1757159358552,49.436664
1757159358823,49.436664
1757159359090,49.436664
1757159359336,49.436664
1757159359600,48.805495
1757159359868,48.805495
1757159360132,48.805495
1757159360388,48.805495
1757159360651,45.521710
1757159360914,45.521710
1757159361173,45.521710
1757159361418,45.521710
1757159361675,44.565787
1757159361935,44.565787
1757159362188,44.565787
1757159362440,44.565787
1757159362692,48.428376
1757159362956,48.428376
1757159363206,48.428376
1757159363460,48.428376
1757159363716,44.830445
1757159363973,44.830445
1757159364224,44.830445
1757159364479,44.830445
1757159364737,43.967335
1757159365002,43.967335
1757159365255,43.967335
1757159365512,43.967335
1757159365759,47.752583
1757159366028,47.752583
1757159366273,47.752583
1757159366532,47.752583
1757159366792,48.129528
1757159367054,48.129528
1757159367304,48.129528
1757159367569,48.129528
1757159367838,47.687302
1757159368095,47.687302
1757159368357,47.687302
1757159368617,47.687302
1757159368871,46.166222
1757159369147,46.166222
1757159369396,46.166222
1757159369653,46.166222
1757159369909,48.209895
1757159370166,48.209895
1757159370424,48.209895
1757159370688,48.209895
1757159370947,48.508202
1757159371213,48.508202
1757159371480,48.508202
1757159371743,48.508202
1757159372001,44.349743
1757159372265,44.349743
1757159372526,44.349743
1757159372792,44.349743
1757159373046,47.493790
1757159373316,47.493790
1757159373576,47.493790
1757159373844,47.493790
1757159374115,45.668070
1757159374390,45.668070
1757159374650,45.668070
1757159374916,45.668070
1757159375190,42.799019
1757159375469,42.799019
1757159375732,42.799019
1757159375995,42.799019
1757159376252,47.910668
1757159376521,47.910668
1757159376781,47.910668
1757159377051,47.910668
1757159377320,47.918124
1757159377581,47.918124
1757159377837,47.918124
1757159378099,47.918124
1757159378361,45.997410
1757159378634,45.997410
1757159378887,45.997410
1757159379144,45.997410
1757159379407,49.321543
1757159379673,49.321543
1757159379950,49.321543
1757159380210,49.321543
1757159380465,46.983229
1757159380745,46.983229
1757159381005,46.983229
1757159381260,46.983229
1757159381515,46.139726
1757159381780,46.139726
1757159382044,46.139726
1757159382295,46.139726
1757159382547,46.813739
1757159382804,46.813739
1757159383057,46.813739
1757159383302,46.813739
1757159383563,45.536304
1757159383832,45.536304
1757159384093,45.536304
1757159384346,45.536304
1757159384761,47.285504
Command: /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/heat3d/u280_project/hls/build/hw/heat3d_host /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/heat3d/u280_project/hls/build/hw/heat3d.xclbin -sizex=250 -sizey=250 -sizez=250 -iters=60000 -piter=5 -bsize=1
